1400,3,4,2,3,5,3,3,3,3,3,3
596.67,3,2,2,3,4,2,3,1,3,3,2
2400,3,2,2,3,4,3,2,3,3,3,3
916.67,1,2,2,4,3,2,2,3,2,3,1
1100,4,2,2,3,7,2,2,3,3,3,4
3600,3,4,3,4,3,3,3,3,3,3,1
1075,3,2,2,1,4,3,2,3,1,2,3
6000,4,4,3,4,4,4,3,3,3,3,4
1700,4,4,3,4,2,4,3,3,3,3,1
5900,2,4,2,4,7,4,3,3,3,3,1
2500,4,4,3,4,5,4,3,3,3,3,1
2000,3,4,3,3,7,4,3,3,3,3,2
4166.7,4,4,3,4,7,4,3,3,3,3,4
1650,4,3,3,4,5,4,3,3,3,2,4
820,4,3,2,3,4,4,3,3,3,3,2
10000,4,4,3,4,5,4,3,3,3,3,3
5400,4,4,3,4,7,3,3,3,3,2,4
2960,4,3,2,4,3,4,3,3,3,3,2
6333.3,4,4,2,2,3,3,2,3,2,2,2
7350,4,3,3,3,7,4,3,3,3,3,2
13300,3,4,3,4,6,4,3,3,3,3,1
3140,4,3,3,2,3,4,3,3,3,3,4
1900,3,4,3,4,7,4,3,3,3,3,2
790,2,3,3,3,2,4,3,3,3,3,4
2600,4,4,3,4,5,4,3,3,3,3,4
3000,4,4,3,4,6,4,3,3,3,3,2
1600,4,4,3,3,3,3,3,3,3,3,1
1650,4,4,3,4,3,4,3,3,3,3,1
2833.3,4,4,2,3,5,3,3,3,3,2,4
1800,3,4,3,4,3,2,3,3,3,2,1
7000,4,4,3,4,7,3,3,3,3,2,4
3600,4,4,2,3,2,2,3,3,3,1,3
2066.7,4,4,3,3,2,3,3,3,3,2,1
6600,4,4,3,4,5,4,3,3,3,3,1
1127.5,4,2,3,1,4,2,3,3,3,3,3
6750,3,4,3,4,7,4,3,3,3,3,2
4750,4,4,3,4,7,3,3,3,3,3,3
1666.7,3,4,3,4,4,3,3,3,3,3,1
2000,3,3,2,3,5,2,3,3,3,2,2
4467.5,4,4,3,4,4,3,3,3,3,3,1
6000,3,4,3,4,5,4,3,3,3,3,3
4333.3,4,4,3,4,7,4,3,3,3,3,2
9250,4,4,3,4,7,4,3,3,3,3,3
1138.6,4,2,3,2,3,3,2,3,3,3,2
3750,4,4,3,4,7,4,3,3,3,3,1
5800,4,4,3,4,5,3,3,3,3,3,4
1800,4,3,2,3,3,3,3,3,3,3,1
9800,4,4,3,4,7,4,3,3,3,3,4
666.67,4,4,2,3,5,2,3,3,3,2,2
811.11,4,4,2,2,3,2,2,3,3,3,1
4750,4,4,3,4,4,4,3,3,3,3,1
600,2,4,2,4,4,4,3,3,3,3,2
400,3,2,2,3,3,3,2,3,2,2,4
900,4,4,3,4,7,4,3,3,3,3,2
5000,4,4,3,3,6,4,3,3,3,3,4
1563.3,2,4,2,3,2,3,2,3,3,3,4
12500,4,4,3,4,6,4,3,3,3,3,2
1400,4,3,2,4,5,4,3,3,3,3,1
5500,4,4,3,3,4,3,3,3,3,3,4
1700,4,4,3,4,5,4,3,3,3,3,1
2500,3,2,2,2,3,2,3,3,3,3,2
1083.3,3,3,2,2,4,2,2,3,3,2,4
1150,4,4,3,4,5,4,3,3,3,3,1
0,4,2,2,1,4,4,2,3,2,2,3
8675,3,4,3,3,3,3,3,3,3,2,4
2600,4,4,3,4,3,4,3,3,3,3,1
3400,4,4,3,4,2,3,3,3,3,3,1
1500,4,4,3,4,4,4,3,3,3,3,1
2350,4,4,3,4,5,4,3,3,3,3,3
5900,4,4,3,4,5,3,3,3,3,2,1
2666.7,3,3,2,4,3,3,2,3,2,3,1
3333.3,4,4,3,4,4,2,3,3,3,3,3
1120,3,4,3,3,3,3,3,3,3,3,2
9000,4,4,3,4,7,4,3,3,3,3,2
2840,4,2,3,3,4,3,3,3,3,3,3
1700,3,3,2,3,3,4,3,3,3,3,2
2050,2,4,3,3,6,3,3,3,3,3,2
4000,4,4,3,4,5,3,3,3,3,2,4
2360,4,4,3,3,2,4,3,3,3,2,1
1500,4,4,3,3,7,4,3,3,3,3,2
2833.3,3,3,3,2,4,4,3,3,3,3,4
5666.7,4,4,2,4,2,3,3,3,3,3,4
2250,4,4,3,3,4,4,3,3,3,3,1
3375,4,4,3,3,4,4,3,3,3,3,4
2400,4,4,3,3,7,4,3,3,3,3,3
1380,3,2,3,1,4,1,1,2,2,3,4
3466.7,3,4,3,4,3,3,3,3,3,3,2
4600,2,4,3,4,3,4,3,3,3,3,1
3363.3,4,4,3,4,4,4,3,3,3,2,3
3000,4,4,3,4,6,4,3,3,3,3,2
6666.7,4,4,3,4,5,4,3,3,3,3,2
3250,3,3,3,2,3,4,3,3,3,3,3
6133.3,3,4,3,4,4,3,2,3,3,3,4
5000,4,4,3,4,5,3,3,3,3,3,4
2266.7,4,4,3,4,7,4,3,3,3,3,4
666.67,3,4,2,4,4,3,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,6,4,3,3,3,3,1
4200,4,4,3,4,4,3,3,3,3,2,4
8600,4,4,3,4,7,4,3,3,3,3,2
3750,4,4,3,4,5,4,3,3,3,3,3
1850,4,4,3,4,5,4,3,3,3,3,4
883.33,4,4,2,3,3,3,3,3,3,3,4
2500,4,4,3,4,5,4,3,3,3,3,3
3260,2,4,3,2,4,4,3,3,3,3,4
3650,4,3,3,4,5,4,3,3,3,3,1
1000,4,2,2,1,4,2,2,3,3,3,1
12000,4,4,3,4,6,4,3,3,3,3,3
1120,3,3,2,4,6,4,3,3,3,3,2
765,3,3,2,3,2,2,2,3,2,2,2
1297.5,4,3,2,2,5,4,3,3,3,3,3
3666.7,4,4,3,2,6,4,3,3,3,3,2
6500,4,4,3,3,3,3,3,3,3,2,3
2800,4,4,3,4,3,2,3,3,3,3,1
12000,4,4,3,4,7,4,3,3,3,3,2
2403,4,4,3,4,3,3,3,3,3,3,1
1577.5,4,4,3,4,3,4,3,3,3,3,4
8750,4,4,3,4,6,4,3,3,3,3,3
2500,4,4,3,3,5,3,3,3,3,2,2
3150,4,1,2,2,4,2,2,3,2,2,3
4500,4,4,3,4,3,4,3,3,3,3,1
2400,3,4,3,4,2,4,3,3,3,3,1
4500,4,4,3,4,5,3,3,3,3,3,2
1475,2,3,3,3,3,4,3,3,3,3,2
1083.3,4,4,3,3,3,4,3,3,3,2,1
300,4,3,2,2,4,3,3,3,3,2,1
1642.9,4,4,3,2,3,4,3,3,3,3,4
2100,4,4,3,4,3,4,3,3,3,3,1
2133.3,3,4,3,3,5,4,3,3,3,3,1
3966.7,2,2,3,4,2,2,2,3,3,3,2
300,3,3,2,3,2,2,2,3,2,2,1
1600,4,4,3,4,2,4,3,3,3,2,2
12500,4,4,3,4,7,4,3,3,3,3,3
1780,2,4,2,1,4,2,2,3,2,3,2
2650,4,4,3,4,5,4,3,3,3,3,3
4066.7,3,3,3,4,3,3,3,3,3,2,1
7200,4,4,3,4,7,4,3,3,3,3,1
2350,3,4,3,4,6,4,3,3,3,3,2
6500,2,3,2,3,3,2,3,3,3,3,1
1200,4,3,2,1,4,2,2,1,3,3,1
2300,3,4,2,4,2,3,3,3,3,3,1
1850,4,4,3,4,7,4,3,3,3,3,2
3250,4,4,3,3,6,3,3,3,3,3,2
2000,4,4,3,3,3,4,3,3,3,3,4
3833.3,3,3,2,4,4,2,2,3,3,3,1
2560,3,1,3,3,3,3,2,3,3,2,4
4800,3,4,3,4,3,3,3,3,3,3,1
750,4,3,2,4,7,4,2,3,3,3,4
433.33,3,3,3,2,3,4,3,3,3,3,1
900,3,4,3,3,5,2,3,3,3,3,2
2025,3,4,3,4,5,4,3,3,3,3,2
1000,4,4,2,3,5,2,3,3,3,3,4
1816.7,4,4,2,4,3,3,3,3,3,3,4
8300,4,4,3,4,3,4,3,3,3,3,1
2300,4,4,3,4,5,4,3,3,3,3,4
1080,3,4,3,3,3,3,3,3,3,2,1
1000,4,3,2,3,2,3,3,3,3,2,4
4000,4,4,3,4,3,4,3,3,3,3,1
10000,4,4,3,4,7,3,3,3,3,2,3
2500,4,4,3,4,4,4,3,3,3,3,4
422.22,4,2,3,2,3,2,2,3,3,3,4
7000,4,4,3,4,6,4,3,3,3,3,2
1500,3,4,3,4,5,4,3,3,3,3,2
2100,4,4,3,4,5,4,3,3,3,3,1
8900,4,4,3,4,6,4,3,3,3,3,1
683.33,4,1,3,3,2,4,2,3,3,3,2
2360,4,4,3,4,5,4,3,3,3,3,2
800,3,4,2,4,5,2,3,3,3,3,4
2500,4,4,3,4,3,3,3,3,3,3,1
3100,4,4,3,4,5,4,3,3,3,3,4
4000,4,4,3,4,5,4,3,3,3,3,1
3116.7,4,4,2,3,3,3,3,3,3,3,3
1750,4,4,3,4,5,3,3,3,3,3,4
2533.3,3,3,3,4,5,3,3,3,3,3,3
1200,4,3,3,3,3,4,3,3,3,3,1
4300,4,4,3,4,3,4,3,3,3,3,1
1450,4,4,3,3,5,4,3,3,3,3,4
4600,2,3,2,4,3,3,3,1,2,2,4
14400,4,4,3,4,5,4,3,3,3,3,4
1454.8,4,3,2,2,3,3,2,3,2,3,4
2550,4,4,3,4,5,4,3,3,3,3,1
6000,3,4,3,4,7,4,3,3,3,3,1
2500,4,4,3,4,2,4,3,3,3,3,1
600,2,3,2,3,4,3,3,3,3,3,2
525,4,4,3,4,7,4,3,3,3,3,2
2816.7,4,3,2,3,3,2,2,3,3,3,1
2000,4,4,2,4,3,3,3,3,3,3,2
771.43,4,4,3,2,4,2,3,3,3,3,3
6000,4,4,3,4,7,4,3,3,3,3,1
1180,3,4,2,4,4,2,2,3,3,2,4
1133.3,3,4,2,3,5,3,3,3,3,3,2
6000,4,4,3,4,5,4,3,3,3,3,3
1750,4,4,3,3,5,4,3,3,3,3,3
2933.3,4,4,3,4,5,4,3,3,3,3,3
4666.7,3,4,3,4,7,4,3,3,3,3,1
410,4,3,2,3,2,2,3,3,3,3,1
2675,4,4,3,3,3,4,3,3,3,3,3
1428.6,3,4,3,3,3,3,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,3
2900,4,4,3,4,7,3,3,3,3,3,2
19000,4,4,3,4,7,4,3,3,3,3,1
1620,3,4,3,4,3,3,2,3,3,3,4
3500,4,4,3,4,3,3,3,3,3,2,2
2400,4,4,3,4,5,4,3,3,3,3,1
3033.3,4,4,3,4,3,3,3,3,3,2,1
5125,4,4,3,4,4,4,3,3,3,3,1
2380,1,4,3,4,3,4,3,3,3,3,1
6666.7,4,4,3,4,7,4,3,3,3,3,3
2050,3,3,2,4,3,4,2,3,3,3,1
1666.7,4,4,2,3,4,3,3,3,3,2,4
1050,2,2,2,1,3,2,2,3,2,2,4
2450,4,4,3,4,3,3,3,3,3,3,1
2120,3,4,2,4,6,3,3,3,3,3,2
1493.3,4,4,3,4,3,3,3,3,3,2,1
1525,3,4,3,4,7,3,3,3,3,3,4
1842.9,3,3,2,2,3,3,2,3,2,3,2
2350,4,4,3,4,4,4,3,3,3,3,1
2051.7,2,4,2,3,2,2,3,3,3,3,3
2175,3,4,3,3,5,3,3,3,3,3,3
733.33,4,3,2,2,3,3,2,3,3,2,3
2425,4,4,3,4,5,3,3,3,3,3,1
2950,4,4,3,4,3,3,3,3,3,3,1
3250,4,4,3,3,7,2,3,3,3,3,4
2000,4,3,3,4,5,4,3,3,3,3,3
2000,3,1,2,3,3,4,2,3,3,3,2
5050,4,4,3,4,1,3,3,3,3,2,1
368,4,4,2,4,5,3,2,3,3,3,1
1333.3,4,4,3,3,5,4,3,3,3,3,1
7000,4,4,3,4,6,4,3,3,3,3,2
7250,4,4,3,4,5,4,2,3,2,2,4
1365.7,4,3,2,1,3,3,3,3,3,3,4
26000,4,4,3,4,7,4,3,3,3,3,3
1220,4,4,2,2,3,3,3,3,3,2,4
1730,3,2,2,2,7,3,2,3,3,2,4
2244.4,4,2,3,3,3,2,2,3,3,3,3
9700,4,4,3,4,5,4,3,3,3,3,1
1266.7,3,3,2,2,3,1,1,1,3,3,3
2900,4,4,2,3,3,3,3,3,3,3,4
1700,4,4,3,3,3,2,3,3,3,3,1
3150,4,4,2,4,5,3,3,3,3,3,2
8500,3,4,3,4,7,4,3,3,3,3,2
3266.7,4,4,3,4,5,3,3,3,3,3,4
2200,1,3,3,4,2,4,3,3,3,3,1
3000,3,4,3,4,6,4,3,3,3,3,3
1500,4,4,3,4,7,3,3,3,3,3,1
1400,4,4,3,4,4,4,3,3,3,3,1
7450,4,4,3,4,5,4,3,3,3,3,2
3150,4,3,3,4,3,4,3,3,3,3,1
3000,4,4,1,4,6,4,3,3,3,3,2
4100,4,4,3,3,3,4,3,3,3,3,1
1350,4,4,3,4,6,3,3,3,3,3,2
3400,4,4,3,4,6,4,3,3,3,3,2
684,4,3,2,1,5,3,3,3,3,3,2
795.4,4,4,2,3,5,3,2,3,2,3,1
2400,4,4,2,4,4,3,3,3,3,2,1
740,3,3,2,1,4,3,2,3,3,3,4
647.5,4,4,3,3,4,2,3,3,3,3,2
890.91,4,3,3,2,5,4,3,3,3,3,1
607.14,4,4,3,3,5,3,3,3,3,3,1
2500,4,4,3,3,7,4,3,3,3,3,4
3300,4,4,3,4,6,4,3,3,3,3,4
1166.7,3,2,2,2,4,2,2,3,3,2,3
4000,3,4,3,4,5,2,3,3,3,2,4
10000,4,4,3,4,7,4,3,3,3,3,4
4800,4,4,3,3,6,4,3,3,3,3,3
2016,3,3,2,3,4,3,2,3,3,2,3
3500,3,3,3,4,5,4,3,3,3,3,4
5000,4,4,3,4,6,4,3,3,3,3,2
2000,4,4,3,4,3,4,3,3,3,2,1
3000,4,3,2,4,3,2,3,3,3,3,1
2000,4,4,3,4,3,3,3,3,3,3,1
4000,4,3,3,3,7,4,3,3,3,3,3
3500,4,2,2,4,3,4,3,3,3,2,3
2200,4,4,3,4,3,4,3,3,3,3,1
2600,4,4,3,4,5,4,3,3,3,3,4
3000,3,3,2,2,4,3,2,3,3,3,4
3000,3,4,2,2,3,3,3,3,3,3,3
1875,4,4,2,3,5,4,3,3,3,3,3
2400,4,4,3,4,2,3,3,3,3,3,1
3150,3,4,3,3,3,3,3,3,3,3,2
1040,4,3,3,3,2,3,3,3,3,3,1
684,3,2,2,1,2,2,2,3,3,2,2
1650,3,4,2,3,5,3,3,3,3,3,2
4250,3,4,2,4,3,3,3,3,3,2,2
2800,4,4,3,3,3,4,3,3,3,3,1
1080,3,1,2,3,4,3,2,3,3,3,4
2000,4,1,2,3,5,2,3,3,3,3,3
15000,4,4,3,4,7,4,3,3,3,3,1
1500,4,4,3,4,6,4,3,3,3,3,4
1100,4,4,2,3,5,4,3,3,3,3,4
3550,4,4,3,4,4,4,3,3,3,3,1
2166.7,4,4,3,4,3,4,3,3,3,3,1
7100,3,4,3,4,4,3,3,3,3,3,4
685,4,4,3,1,4,4,3,3,3,3,4
2000,2,2,2,4,3,2,3,3,3,3,2
4590,4,4,3,3,7,4,3,3,3,3,2
2700,4,4,3,3,7,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
4995,4,4,3,3,2,2,3,3,3,3,1
6190,4,4,3,4,3,4,3,3,3,3,1
2833.3,4,4,3,3,2,4,3,3,3,3,1
4650,4,4,3,4,4,4,3,3,3,3,4
4233.3,4,4,3,2,6,4,3,3,3,2,3
2200,4,4,3,4,3,4,3,3,3,3,1
4466.7,2,4,2,4,3,3,3,3,3,3,3
4650,4,4,2,4,3,3,3,3,3,2,3
1700,4,4,3,4,5,3,3,3,3,2,3
893.33,4,4,3,4,4,4,3,3,3,3,1
2976.7,4,4,3,4,3,4,3,3,3,3,4
3166.7,4,4,3,4,3,3,3,3,3,2,3
4200,4,3,3,3,5,4,3,3,3,3,3
6000,4,4,3,4,5,4,3,3,3,3,4
4666.7,4,3,3,4,7,4,3,3,3,3,3
4800,4,4,3,4,3,4,3,3,3,3,1
3100,4,4,3,4,3,4,3,3,3,3,1
2500,3,4,3,3,7,4,3,3,3,3,3
6800,3,4,3,4,7,4,3,3,3,3,4
2300,4,4,3,4,7,4,3,3,3,3,2
5600,4,4,3,4,3,4,3,3,3,3,2
4400,4,4,3,4,3,4,3,3,3,3,1
1076.7,3,1,2,3,3,2,2,3,1,2,2
3240,3,4,3,4,2,4,3,3,3,3,4
909.09,4,3,3,2,3,2,2,3,2,3,2
2400,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,2,3,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,4
7750,4,4,3,4,5,4,3,3,3,3,2
660,4,3,2,1,4,3,3,3,3,2,1
2400,4,4,3,4,2,4,3,3,3,2,1
7500,4,4,3,3,7,4,3,3,3,3,3
2322.7,4,2,3,2,4,2,2,1,2,3,3
3450,4,4,3,3,3,3,3,3,3,3,1
10293,4,4,3,3,3,4,3,3,3,3,1
1666.7,4,4,3,4,5,4,3,3,3,3,2
3375,4,4,3,4,5,4,3,3,3,3,4
1400,4,4,3,2,4,4,3,3,3,2,3
3500,4,4,3,4,7,4,3,3,3,3,2
1188.6,3,4,2,2,4,3,3,3,3,3,2
848.33,4,4,3,2,5,4,3,3,3,3,1
34065,4,4,3,4,3,4,3,3,3,3,1
1600,4,4,3,4,7,4,3,3,3,3,1
5700,4,2,2,4,3,3,2,3,2,2,4
1200,4,4,3,3,4,3,3,3,3,3,1
0,4,4,3,4,5,4,3,3,3,3,3
2630,4,4,2,3,5,3,3,3,3,3,3
6500,4,4,3,4,6,3,3,3,3,2,4
3000,4,4,3,4,4,3,3,3,3,3,1
2250,2,4,2,3,3,3,3,3,3,3,4
833.33,4,4,2,4,5,3,3,3,3,3,2
1333.3,4,4,3,3,3,4,3,3,3,3,3
16148,4,4,3,4,4,4,3,3,3,3,2
3000,4,4,3,4,3,4,3,3,3,3,1
26.67,4,4,2,3,4,3,3,2,3,3,4
750,4,4,3,4,7,4,3,3,3,3,1
15000,4,3,3,4,7,4,3,3,3,3,3
4750,4,4,3,4,6,3,3,3,3,2,2
2083.3,4,4,3,3,4,2,3,3,3,3,4
500,3,4,3,3,5,4,3,3,3,3,2
6500,4,4,3,4,5,4,3,3,3,3,4
1375,3,3,3,3,6,4,3,3,3,3,4
3900,3,4,3,3,3,4,3,3,3,3,1
2833.3,4,4,3,4,4,4,3,3,3,3,4
8000,4,4,3,3,4,4,3,3,3,3,4
3500,4,4,3,4,5,4,3,3,3,3,1
1566.7,4,2,2,2,3,4,3,3,3,3,1
1773.3,4,4,3,4,2,4,3,3,3,3,1
375,4,3,2,4,4,3,3,3,3,2,4
1913.6,3,2,3,1,3,3,2,2,3,3,1
3166.7,2,4,3,4,5,4,3,3,3,3,3
100,3,4,3,4,3,2,3,3,3,3,1
0,3,4,2,4,3,4,3,3,3,2,1
1320,4,4,3,3,3,3,3,3,3,3,3
9100,4,4,3,4,7,4,3,3,3,3,2
1800,3,4,3,3,3,4,3,3,3,3,1
1593.8,4,2,2,4,3,3,2,3,2,3,4
4000,4,4,3,4,5,4,3,3,3,3,2
1533.3,4,4,3,4,4,4,3,3,3,3,1
5266.7,3,4,3,4,5,3,3,3,3,3,1
666.67,4,3,2,1,3,3,3,3,2,3,2
4900,3,4,3,4,5,4,3,3,3,3,1
5000,2,4,3,4,6,4,3,3,3,3,2
2666.7,4,4,3,4,4,4,3,3,3,3,1
1666.7,4,4,3,4,3,3,3,3,3,3,1
2671.4,2,4,3,2,2,3,3,3,3,3,1
3800,4,4,3,4,6,4,3,3,3,3,1
1000,3,3,2,4,2,4,3,3,2,3,2
2666.7,4,4,3,4,3,4,3,3,3,2,1
3333.3,4,4,3,4,6,4,3,3,3,2,1
600,2,2,2,1,2,2,2,3,3,3,1
728.57,4,4,2,2,3,4,3,3,3,3,4
2400,3,4,3,4,3,4,3,3,3,3,1
1275,2,4,2,1,4,2,3,3,3,3,4
2425,3,3,3,3,6,4,3,3,3,3,2
2400,4,4,3,4,2,4,3,3,3,3,1
13000,4,4,3,4,5,3,3,3,3,3,1
2000,3,4,2,4,3,4,3,3,3,3,1
320,2,2,2,3,3,2,2,3,3,3,1
2346.7,3,4,2,4,3,3,3,3,3,2,4
4200,4,4,3,4,5,4,3,3,3,3,1
2550,4,4,2,4,5,4,3,3,3,2,1
3375,3,4,3,4,4,3,3,3,3,3,3
5950,4,4,3,4,3,3,3,3,3,3,3
2800,4,4,3,3,7,4,3,3,3,3,3
10000,3,4,3,4,5,3,3,3,3,3,4
970.75,2,3,2,1,4,3,2,3,3,3,1
200,3,4,3,4,7,4,3,3,3,3,1
1325,4,3,3,1,4,3,3,3,3,2,4
1450,4,4,2,3,5,3,3,3,3,3,3
1500,3,2,2,4,3,3,3,3,2,2,3
1240,2,4,2,2,3,3,3,3,3,3,4
4600,3,3,2,3,2,3,2,1,2,2,1
2500,4,4,3,4,5,4,3,3,3,3,3
1320,2,4,2,3,3,3,3,3,3,3,4
2000,4,4,3,3,7,3,3,3,3,3,2
1425,3,4,3,3,5,3,3,3,3,2,2
5000,3,2,3,4,2,2,3,3,3,3,1
3850,4,4,3,4,5,4,3,3,3,3,1
2900,4,4,3,3,4,4,3,3,3,3,4
1240,4,4,3,4,5,4,3,3,3,3,1
837.5,3,2,2,2,4,3,3,3,3,3,3
2050,4,3,2,2,5,2,3,3,3,3,4
5320,4,4,3,4,5,4,3,3,3,3,3
3000,4,4,3,4,5,4,3,3,3,3,2
750,4,4,2,3,4,2,3,3,3,3,2
2400,4,4,3,4,3,4,3,3,3,2,1
4280,4,4,3,4,7,3,3,3,3,3,1
1900,4,3,2,3,4,4,3,3,3,3,2
1833.3,4,4,3,4,6,3,3,3,3,3,1
2633.3,3,4,3,4,3,3,3,3,3,3,1
800,3,3,2,3,6,4,3,3,3,3,2
2593.3,4,4,3,4,5,4,3,3,3,3,4
3000,4,2,2,3,5,3,3,3,3,3,4
4300,4,4,3,4,3,4,3,3,3,3,4
3200,4,4,3,3,5,4,3,3,3,3,3
2330,3,4,3,3,2,4,3,3,3,3,1
3216.7,4,4,3,4,7,4,3,3,3,3,1
950,3,2,2,1,3,3,2,3,2,2,2
263.33,3,4,2,2,4,3,3,3,3,2,1
2400,3,4,3,4,3,4,3,3,3,3,1
1816,3,4,2,3,4,4,3,3,3,3,3
1590,2,2,2,2,3,3,2,3,3,3,4
1076,4,4,3,2,4,4,3,3,3,3,4
3375,4,4,3,4,5,4,3,3,3,3,3
4500,3,4,3,4,5,4,3,3,3,3,1
4500,4,4,3,4,6,4,3,3,3,3,4
2125,3,3,2,3,4,3,2,3,3,2,3
804.44,2,2,2,3,5,3,2,3,3,3,3
4300,3,4,3,4,7,4,3,3,3,3,2
6266.7,4,3,3,4,6,3,3,3,3,2,4
3500,4,4,3,4,7,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,3
3240,4,4,2,3,5,4,3,3,3,3,4
1000,4,3,2,4,5,3,3,3,3,3,2
4166.7,4,4,3,4,7,4,3,3,3,3,2
4950,4,4,3,4,4,4,3,3,3,3,1
3550,4,4,3,4,3,4,3,3,3,3,1
10300,4,4,3,4,7,4,3,3,3,3,4
5600,4,4,3,3,5,3,3,3,3,3,2
6680,3,3,2,4,2,3,2,2,2,3,1
1625,3,4,3,2,3,3,3,3,3,3,3
9166.7,4,4,3,3,2,4,3,3,3,3,4
6500,4,4,3,4,3,4,3,3,3,3,1
1002.5,3,4,3,4,3,4,3,3,3,3,2
500,4,4,3,4,4,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,3
3300,4,4,3,2,3,4,3,3,3,3,1
1220,4,3,2,2,4,3,3,3,3,2,1
2533.3,4,4,3,4,5,4,3,3,3,3,4
5666.7,3,4,3,3,5,4,3,3,3,3,4
10667,4,3,3,4,7,4,3,3,3,3,4
3500,4,4,3,4,4,3,3,3,3,2,4
3750,3,3,2,4,3,3,2,3,2,3,1
6166.7,4,4,3,4,3,3,3,3,3,3,3
1750,3,4,2,4,3,4,3,3,3,3,4
1233.3,4,3,2,2,4,4,3,3,3,3,1
2000,4,4,2,3,2,3,3,3,3,3,1
5666.7,3,4,3,4,7,4,3,3,3,3,3
466.67,3,4,2,4,3,3,3,3,3,3,1
1000,2,4,2,2,4,3,3,3,3,3,3
4700,3,4,3,3,3,3,3,3,3,2,3
1666.7,4,3,3,4,2,3,3,2,3,3,4
6000,4,4,3,4,5,4,3,3,3,3,3
1125,3,4,3,3,3,3,3,3,3,3,4
1478,3,2,2,2,3,3,2,3,3,3,1
4500,4,4,3,3,7,4,3,3,3,3,3
29000,4,4,3,4,7,4,3,3,3,3,3
2725,2,3,3,3,2,2,2,3,3,3,1
2740,3,4,3,3,7,4,3,3,3,3,1
2400,4,4,3,4,5,4,3,3,3,3,1
1750,4,4,3,3,5,4,3,3,3,3,2
1433.3,4,4,3,4,5,4,3,3,3,2,1
5487.5,4,4,3,4,7,4,3,3,3,3,3
7000,4,4,3,4,7,4,3,3,3,3,2
2450,3,4,3,4,3,4,3,3,3,3,1
4300,4,4,3,4,5,4,3,3,3,3,3
2260,4,3,2,3,4,2,3,3,3,2,4
2583.3,4,3,3,3,3,4,3,3,3,3,1
4400,4,4,3,4,7,4,3,3,3,3,4
722.5,3,2,2,4,2,2,2,3,2,3,1
3900,4,4,3,3,5,4,3,3,3,3,1
1200,2,3,2,2,4,3,2,3,2,2,4
2400,4,4,3,4,5,4,3,3,3,3,1
4900,4,4,2,4,4,3,3,3,3,2,1
3500,4,4,3,4,7,4,3,3,3,3,2
1210,2,2,2,1,4,2,2,3,3,3,3
2000,4,4,2,2,5,3,3,3,3,2,3
1380,4,4,3,3,3,3,3,3,3,3,1
2800,2,4,3,3,4,4,3,3,3,3,3
1333.3,4,2,2,4,3,3,3,3,3,2,1
6400,4,4,3,4,6,4,3,3,3,3,4
3500,4,4,3,3,4,3,3,3,3,3,3
460,3,2,2,3,3,4,3,3,3,3,2
353.33,4,3,2,1,4,2,2,1,3,3,1
2150,2,3,2,3,3,3,3,3,3,3,3
1260,2,4,2,1,4,2,3,3,3,3,2
1250,2,4,2,3,3,3,3,3,3,3,3
983.33,1,4,2,2,3,4,3,3,3,3,4
2966.7,4,4,3,4,3,4,3,3,3,3,2
15000,4,4,3,4,7,4,3,3,3,3,4
1900,4,4,3,3,5,4,3,3,3,3,3
2350,3,3,3,4,1,3,3,3,3,2,1
2000,4,4,2,4,3,4,3,3,3,3,3
2400,4,4,3,4,6,3,2,3,3,2,1
4000,4,4,3,4,4,4,3,3,3,3,2
1600,4,4,3,4,2,3,3,3,3,2,1
6700,3,4,2,3,4,4,3,3,3,3,3
1750,4,4,2,3,5,3,3,3,3,3,4
750,4,4,3,3,1,4,3,3,3,3,1
4466.7,4,4,3,4,3,3,3,3,3,3,1
7666.7,4,4,3,4,7,4,3,3,3,3,1
2400,3,2,2,4,4,2,2,3,2,2,1
1400,4,3,2,1,3,4,2,3,3,3,4
666.67,4,4,3,4,5,4,3,3,3,2,3
6440,4,4,3,4,7,4,3,3,3,2,4
1500,4,3,3,3,3,1,1,1,2,3,3
2000,4,4,2,3,5,3,3,3,3,2,3
3433.3,2,4,3,4,7,4,3,3,3,3,2
5525,4,4,3,3,7,2,3,3,3,2,1
2400,4,4,3,4,2,4,3,3,3,3,1
2320,4,4,3,3,3,4,3,3,3,3,4
2400,3,4,3,4,3,3,3,3,3,3,1
1150,3,4,3,3,2,3,3,3,3,2,2
3940,4,4,3,4,5,4,3,3,3,2,4
1250,4,4,3,1,4,3,3,3,3,2,3
5000,4,4,3,4,3,4,3,3,3,3,4
1800,4,4,3,3,5,3,3,3,3,2,3
2200,4,4,3,4,5,4,3,3,3,3,4
2240,4,4,3,4,7,4,3,3,3,3,3
1120,4,4,2,3,3,3,2,3,3,3,3
1750,4,4,3,3,5,4,3,3,3,3,4
7500,4,4,3,4,6,4,3,3,3,3,3
1345,4,4,3,4,6,4,3,3,3,3,1
