4000,4,4,3,4,6,4,3,3,3,3,4
925,4,4,3,3,4,4,3,3,3,3,4
3666.7,4,4,3,4,2,4,3,3,3,3,1
4800,4,4,3,4,2,4,3,3,3,3,1
2550,4,4,3,4,4,2,3,3,3,3,4
5000,4,4,3,4,5,4,3,3,3,3,1
1200,4,3,3,4,3,4,3,3,3,3,1
1657.1,4,4,3,2,2,4,3,3,3,3,1
4600,4,4,3,4,3,4,3,3,3,3,2
3125,4,4,3,4,5,4,3,3,3,3,3
2000,4,4,3,3,5,4,3,3,3,3,4
4833.3,4,4,3,4,6,4,3,3,3,3,4
6000,4,4,3,4,4,4,3,3,3,3,3
2300,4,4,3,4,3,4,3,3,3,3,1
4500,4,4,3,4,7,4,3,3,3,3,1
1400,4,4,3,2,4,4,3,3,3,3,4
3166.7,4,4,3,4,5,4,3,3,3,3,4
600,3,3,3,1,3,2,3,3,3,3,3
8000,4,4,3,4,5,4,3,3,3,3,1
2500,4,4,3,3,5,4,3,3,3,3,4
2166.7,4,3,3,4,2,4,3,3,3,3,1
9657.5,4,3,2,1,3,4,3,1,3,3,1
3200,4,4,3,4,3,4,3,3,3,3,4
3000,4,3,3,4,3,4,3,3,3,3,2
13000,4,4,3,4,7,4,3,3,3,3,2
1500,4,4,2,4,6,4,3,3,3,3,1
1800,4,4,3,4,3,4,3,3,3,3,1
3200,4,3,3,4,6,4,3,3,3,3,1
802,4,4,3,3,4,4,3,3,3,3,3
4500,4,4,3,4,7,4,3,3,3,3,2
7805,4,4,3,4,7,4,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,4
2000,4,3,3,4,2,3,3,3,3,3,1
2500,4,4,3,4,6,4,3,3,3,3,4
2000,4,4,3,4,3,4,3,3,3,3,1
4800,4,4,3,4,6,4,3,3,3,3,4
2520,4,3,3,3,5,4,3,3,3,3,1
1985,4,1,3,1,5,4,3,3,3,3,2
1350,4,4,3,4,7,4,3,3,3,3,4
733.33,4,3,3,2,7,4,3,3,3,3,4
7500,4,4,3,4,7,4,3,3,3,3,4
1666.7,4,4,3,4,6,3,3,3,3,3,4
890,4,3,3,1,4,4,3,2,3,3,4
7000,4,4,3,4,5,3,3,3,3,3,3
2830,4,1,2,4,5,3,3,3,3,3,2
1966.7,4,4,3,3,4,4,3,3,3,3,1
1925,4,3,3,3,4,4,3,3,3,3,1
2350,4,3,3,4,3,3,3,3,3,3,3
950,4,1,2,3,4,3,3,3,3,3,3
2960,4,3,3,3,3,4,3,3,3,3,4
1045,4,4,3,4,5,4,3,3,3,3,4
725,3,1,2,1,3,2,3,3,3,3,2
4535,4,4,3,4,5,4,3,3,3,3,3
1974,4,4,3,3,5,4,3,3,3,3,3
20000,4,4,3,4,7,4,3,3,3,3,1
780,4,1,2,2,4,3,3,3,3,3,3
2533.3,4,4,3,4,5,4,3,3,3,3,2
1900,4,4,3,3,7,4,3,3,3,3,4
2425,4,4,3,3,6,4,3,3,3,3,4
1000,4,4,3,4,3,3,3,3,3,3,1
2900,4,4,3,4,7,4,3,3,3,3,1
1333.3,4,4,3,3,6,2,3,3,3,3,4
5400,4,4,3,4,7,4,3,3,3,3,2
900,4,4,3,3,5,3,3,3,3,3,4
10000,4,3,3,4,6,4,3,3,3,3,4
1333.3,4,4,3,3,3,4,3,3,3,3,1
1333.3,4,4,2,2,4,3,3,3,3,3,4
2366.7,4,4,3,4,5,3,3,3,3,3,1
2550,4,4,2,3,2,4,3,3,3,3,1
2300,4,4,3,4,3,4,3,3,3,3,1
3333.3,4,4,3,2,2,3,3,2,3,3,1
744,4,4,3,3,4,4,3,3,3,3,4
4450,4,4,3,3,5,4,3,3,3,3,3
3333.3,4,4,3,3,6,4,3,3,3,3,2
2200,4,4,3,3,5,4,3,3,3,3,3
7000,4,4,3,4,6,4,3,3,3,3,3
3300,4,4,2,4,6,4,3,3,3,3,2
2400,4,1,2,4,3,3,3,3,3,3,1
2800,4,4,3,4,2,4,3,3,3,3,1
733.33,4,3,3,3,5,4,3,3,3,3,2
900,4,4,3,2,3,4,3,3,3,3,2
1975,4,4,3,3,5,4,3,3,3,3,4
1185,4,4,3,3,4,4,3,3,3,3,4
2100,4,4,3,4,4,4,3,3,3,3,1
2300,4,4,3,2,3,4,3,3,3,3,3
2000,4,4,3,4,2,4,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,3,4,3,3,3,3,1
2900,4,4,3,4,3,4,3,3,3,3,1
1800,4,4,3,3,6,4,3,3,3,3,1
1966.7,4,4,3,4,6,4,3,3,3,3,2
3666.7,4,3,3,3,7,4,3,3,3,3,3
3400,4,4,3,4,3,3,3,3,3,3,1
5600,4,4,3,4,7,4,3,3,3,3,1
1950,4,4,3,4,3,4,3,3,3,3,4
4925,4,4,3,4,5,4,3,3,3,3,3
3900,4,4,3,4,5,4,3,3,3,3,1
2150,4,4,3,4,4,3,3,3,3,3,1
1500,4,4,3,4,7,4,3,3,3,3,1
2000,4,4,3,4,5,4,3,3,3,3,3
2011.1,4,4,2,2,3,4,3,3,3,3,4
1674,4,4,2,2,3,4,3,3,3,3,4
4250,4,4,3,3,7,4,3,3,3,3,4
1983.3,4,4,3,3,6,4,3,3,3,3,2
2000,4,3,2,4,5,3,3,3,3,3,4
1250,4,4,3,3,5,4,3,3,3,3,4
3400,4,4,3,4,4,4,3,3,3,3,4
714.29,4,4,2,2,2,4,3,3,3,3,2
1900,4,4,3,3,4,4,3,3,3,3,3
3666.7,4,4,3,4,7,4,3,3,3,3,3
2200,4,4,3,4,3,3,3,3,3,3,1
2000,4,4,3,4,6,4,3,3,3,3,1
4000,4,4,3,4,4,4,3,3,3,3,4
1716.7,4,4,3,3,5,4,3,3,3,3,1
1480,4,4,3,3,3,4,3,3,3,3,1
9000,4,4,3,4,3,4,3,3,3,3,1
8000,4,4,3,4,4,4,3,3,3,3,4
1720,4,3,3,3,3,2,3,3,3,3,2
2525,4,4,2,4,2,3,3,3,3,3,3
1250,4,3,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,1
822.22,4,4,2,2,5,4,3,3,3,3,4
1750,4,4,3,3,3,4,3,3,3,3,4
500,4,1,2,3,3,2,3,3,3,3,1
1838.9,4,3,3,2,3,4,3,3,3,3,2
2100,4,4,2,4,3,4,3,3,3,3,1
10000,4,4,3,4,6,3,3,3,3,3,2
500,4,4,3,3,5,4,3,3,3,3,2
650,4,4,3,3,3,4,3,3,3,3,4
1900,4,4,3,4,2,4,3,3,3,3,2
0,4,4,2,4,5,4,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,4
2250,4,4,3,3,7,4,3,3,3,3,3
1250,4,4,2,3,3,4,3,3,3,3,3
1333.3,4,4,3,3,3,3,3,3,3,3,3
1500,4,3,3,4,3,3,3,3,3,3,2
803.33,4,4,3,3,3,4,3,3,3,3,1
2000,4,4,3,3,5,4,3,3,3,3,4
3666.7,4,4,3,3,6,4,3,3,3,3,4
3100,4,4,3,4,5,4,3,3,3,3,1
1050,4,3,2,2,3,4,3,2,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,1
2250,4,4,3,4,5,4,3,3,3,3,1
523.33,4,3,2,2,4,1,1,1,3,3,4
1066.7,4,4,3,4,3,4,3,3,3,3,3
200,4,4,3,4,5,4,3,3,3,3,1
2333.3,4,3,3,4,4,3,3,3,3,3,4
2000,4,4,2,3,4,4,3,3,3,3,3
2988,4,4,3,3,7,4,3,3,3,3,4
1985,4,1,3,4,3,4,2,3,3,3,1
1500,4,4,3,4,7,4,3,3,3,3,3
2116.7,4,4,3,4,4,4,3,3,3,3,1
6000,4,4,2,4,7,4,3,3,3,3,2
842.86,4,4,3,3,3,4,3,3,3,3,1
1800,4,4,2,4,2,4,3,3,3,3,1
2300,4,4,3,4,3,4,3,3,3,3,1
833.33,4,4,2,2,5,4,3,3,3,3,4
10900,4,4,3,4,5,4,3,3,3,3,1
835.71,4,4,2,1,4,3,3,3,3,3,4
1525,4,4,3,4,6,3,3,3,3,3,1
2233.3,4,4,3,4,7,4,3,3,3,3,2
2243.8,4,4,3,3,4,4,3,3,3,3,4
2100,4,4,3,2,5,4,3,3,3,3,2
2500,4,3,3,4,6,4,3,3,3,3,1
2000,4,4,2,4,4,4,3,3,3,3,4
4000,4,4,3,4,4,4,3,3,3,3,2
3800,4,4,3,4,4,4,3,3,3,3,4
2500,4,4,3,4,5,4,3,3,3,3,4
1050,4,1,2,2,3,3,3,3,2,3,3
8000,4,4,3,3,7,4,3,3,3,3,1
667.5,4,4,2,3,5,4,3,3,3,3,2
1750,4,4,3,4,6,4,3,3,3,3,1
4500,4,4,3,4,5,4,3,3,3,3,3
4750,4,4,3,4,4,4,3,3,3,3,4
2833.3,4,4,3,3,6,4,3,3,3,3,4
2500,4,4,3,3,5,4,3,3,3,3,4
2000,4,3,2,4,2,2,3,3,3,3,1
5266.7,4,4,3,4,5,4,3,3,3,3,3
1666.7,4,3,2,1,3,2,3,3,3,3,4
880,3,3,2,3,4,4,3,3,3,3,1
3750,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,5,4,3,3,3,3,4
1250,4,1,3,3,3,4,3,3,3,3,1
10000,4,4,3,4,7,3,3,3,3,3,2
5500,4,4,3,4,5,4,3,3,3,3,1
1640,4,4,3,2,3,4,3,3,3,3,4
10000,4,4,3,4,7,4,3,3,3,3,2
1002.5,4,3,3,3,2,4,3,3,3,3,3
1060,4,3,2,1,2,4,2,1,2,3,3
1666.7,4,4,3,4,5,3,3,3,3,3,4
4000,4,4,3,4,7,4,3,3,3,3,2
2500,4,4,2,3,3,4,3,3,3,3,2
1260,4,2,2,1,5,4,3,3,3,3,1
840,4,1,2,1,3,3,3,3,2,3,4
850,4,4,3,3,4,3,3,1,3,3,2
3875,4,4,3,4,3,4,3,3,3,3,1
985.71,4,4,2,3,3,3,3,3,3,3,4
1950,4,3,3,4,5,4,3,3,3,3,3
3000,4,4,3,4,5,4,3,3,3,3,1
4125,4,4,3,4,6,4,3,3,3,3,4
1800,4,4,3,4,3,3,3,3,3,3,1
3580,4,3,3,3,3,2,3,3,3,3,4
2380,4,4,3,3,4,4,3,3,3,3,3
866.67,4,4,3,3,3,3,3,3,3,3,4
3050,4,3,3,4,2,4,3,3,3,3,2
380,4,3,2,1,2,2,2,2,3,3,2
1750,4,4,2,3,4,3,3,3,3,3,4
1383.3,4,3,3,4,3,4,3,3,3,3,4
3500,4,4,3,4,3,4,3,3,3,3,1
3333.3,4,4,3,4,7,4,3,3,3,3,4
250,4,4,3,3,3,4,3,3,3,3,3
2500,4,4,3,4,4,4,3,3,3,3,1
622.22,4,3,2,2,2,3,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,1
1825,4,4,3,3,3,4,3,3,3,3,2
3800,4,4,3,4,4,4,3,3,3,3,1
6500,4,4,3,4,4,4,3,3,3,3,4
3000,4,4,3,4,6,4,3,3,3,3,3
888.5,4,4,3,4,5,4,3,3,3,3,2
8000,4,4,3,4,5,4,3,3,3,3,4
3000,4,4,3,3,7,4,3,3,3,3,4
2250,4,4,2,4,5,4,3,3,3,3,1
2000,4,3,3,4,4,2,3,3,3,3,4
2080,4,4,2,2,2,4,3,3,3,3,1
3660,4,4,3,3,7,4,3,3,3,3,3
8500,4,4,3,4,7,4,3,3,3,3,3
2083.3,4,3,3,3,6,3,3,3,3,3,4
833.33,4,4,3,3,6,4,3,3,3,3,3
2500,4,4,3,3,3,4,3,3,3,3,1
766.67,4,4,3,2,4,4,3,3,3,3,2
3200,4,4,3,3,6,4,3,3,3,3,3
1900,4,3,2,4,3,4,3,3,3,3,1
3900,4,4,2,4,5,4,3,3,3,3,2
3500,4,4,3,4,5,4,3,3,3,3,1
1300,4,4,3,3,4,4,3,3,3,3,1
3442.5,4,4,3,3,7,4,3,3,3,3,4
2500,4,4,3,4,5,4,3,3,3,3,1
2575,4,4,3,1,5,3,3,2,3,3,1
10000,4,4,3,4,7,3,3,3,3,3,1
2500,3,3,2,4,2,2,2,3,2,3,1
4750,4,3,3,4,6,4,3,3,3,3,1
1966.7,4,4,3,4,5,4,3,3,3,3,1
1033.3,4,1,2,4,3,2,3,3,3,3,1
2353.3,4,4,3,4,4,3,3,3,3,3,1
630,4,3,2,3,5,3,3,3,3,3,2
1000,4,4,3,2,5,4,3,3,3,3,4
2900,4,3,3,4,3,4,3,3,3,3,2
1125,4,4,3,4,4,4,3,3,3,3,3
1850,4,3,2,4,7,3,3,2,3,3,2
2514.3,4,4,3,3,3,4,3,3,3,3,4
861.5,4,1,3,3,3,4,3,3,3,3,4
1561.7,4,4,3,2,4,4,3,3,3,3,4
2400,4,4,3,4,7,4,3,3,3,3,1
3066.7,4,4,3,4,3,4,3,3,3,3,3
4000,4,4,3,4,5,4,3,3,3,3,3
1700,4,4,3,4,4,4,3,3,3,3,1
6000,4,4,3,4,5,4,3,3,3,3,3
1333.3,4,4,3,4,4,4,3,3,3,3,4
1916.7,4,4,3,3,5,2,3,3,3,3,4
2165,4,4,3,4,3,2,3,3,3,3,1
1690,4,4,3,3,3,4,3,3,3,3,3
12200,4,4,3,4,7,4,3,3,3,3,2
3000,4,4,3,4,5,3,3,3,3,3,4
1020,4,3,3,3,5,4,3,3,3,3,4
2166.7,4,3,2,4,3,4,3,3,3,3,1
2025,4,4,3,3,2,4,3,3,3,3,1
6100,4,4,3,4,3,4,3,3,3,3,4
1475,4,3,3,1,5,4,3,2,3,3,1
1976.7,4,4,3,3,3,4,3,3,3,3,1
1340,4,4,3,3,3,4,3,3,3,3,1
2000,4,4,2,4,5,3,3,3,3,3,4
1525,4,4,2,3,3,4,3,1,3,3,3
1470,4,3,3,3,3,4,3,3,3,3,3
2300,4,4,3,4,3,3,3,3,3,3,1
3000,4,4,3,4,6,4,3,3,3,3,3
2375,4,4,3,4,7,4,3,3,3,3,2
800,4,3,2,3,3,3,3,3,3,3,1
4925,4,4,3,4,5,4,3,3,3,3,2
3600,4,4,3,4,3,4,3,3,3,3,4
1775,4,4,3,4,7,4,3,3,3,3,1
1550,4,1,2,4,2,2,3,3,3,3,1
6000,4,4,3,4,5,2,3,3,3,3,1
1166.7,4,4,3,4,5,4,3,3,3,3,2
925.71,4,4,3,3,3,4,3,3,3,3,1
1666.7,4,4,2,4,7,4,3,3,3,3,3
4650,4,4,3,4,5,4,3,3,3,3,1
2000,4,4,3,3,6,4,3,3,3,3,4
1293.3,4,4,3,4,2,3,3,3,3,3,1
1333.3,4,4,3,4,3,4,3,3,3,3,1
1594.3,4,3,2,3,2,4,3,3,3,3,2
428.57,4,3,2,2,4,2,3,3,3,3,4
2423.3,4,4,3,4,3,4,3,3,3,3,2
2360,4,4,3,4,3,4,3,3,3,3,3
2675,4,4,3,4,3,4,3,3,3,3,3
3333.3,4,4,3,4,7,3,3,3,3,3,1
1900,4,4,3,2,3,2,3,3,3,3,1
2375,4,4,3,3,5,3,3,3,3,3,4
2250,4,4,3,3,6,4,3,3,3,3,4
2000,4,4,2,4,4,3,3,3,3,3,4
2266.7,4,4,3,4,2,4,3,3,3,3,1
3466.7,4,3,3,4,5,4,3,3,3,3,3
933.33,4,3,3,2,4,4,3,3,3,3,4
2700,4,4,2,4,3,4,3,3,3,3,1
3333.3,4,4,3,4,5,4,3,3,3,3,1
983.33,4,4,3,3,5,4,3,3,3,3,2
1850,4,3,2,3,2,4,3,3,3,3,2
2200,4,3,3,3,4,4,3,3,3,3,4
1660,4,3,3,2,5,4,3,1,3,3,1
1032,4,4,3,3,4,4,3,1,3,3,3
2000,4,4,3,4,3,4,3,3,3,3,4
875,4,1,3,3,5,4,3,1,3,3,3
916.67,4,3,2,3,3,2,3,3,3,3,1
3920,4,4,3,4,5,4,3,3,3,3,1
6433.3,4,1,3,4,2,3,3,3,3,3,1
3285.7,4,4,3,3,6,3,3,3,3,3,4
7333.3,4,4,3,4,7,4,3,3,3,3,4
1150,4,4,2,2,4,4,3,3,3,3,4
3295,4,3,3,3,2,4,3,3,3,3,1
1433.3,4,4,2,4,3,4,3,3,3,3,3
3500,4,4,3,4,3,4,3,3,3,3,2
2500,4,4,3,3,4,4,3,3,3,3,4
2500,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,5,4,3,3,3,3,4
3900,4,3,2,4,6,4,3,3,3,3,2
3133.3,4,4,3,4,7,4,3,3,3,3,2
5000,4,4,3,4,6,4,3,3,3,3,2
1165.8,4,3,2,1,3,4,3,3,3,3,2
966.67,4,4,3,3,4,4,3,3,3,3,3
2425,4,3,2,3,3,4,3,3,2,3,3
1060,4,4,3,3,6,3,3,3,3,3,2
2400,4,4,3,4,4,4,3,3,3,3,1
3300,4,4,3,4,5,4,3,3,3,3,1
4000,4,4,3,4,3,4,3,3,3,3,1
2000,4,4,3,3,7,4,3,3,3,3,2
2033.3,4,4,3,4,5,4,3,3,3,3,4
1837.5,4,4,3,3,2,4,3,3,3,3,1
3380,4,3,3,3,7,4,3,3,3,3,3
6000,4,4,3,4,6,4,3,3,3,3,3
1400,4,4,2,4,6,4,3,3,3,3,2
600,4,4,3,4,4,4,3,3,3,3,1
1118.2,4,4,2,2,3,4,3,3,3,3,2
7000,4,4,3,4,2,4,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,3
1600,4,4,3,4,2,4,3,3,3,3,1
470,4,4,2,2,3,4,3,3,3,3,2
1150,4,4,3,4,3,2,3,3,3,3,2
1200,4,3,2,4,5,3,3,3,3,3,3
1320,4,1,2,4,4,3,3,3,3,3,1
2600,4,1,2,3,3,3,3,3,3,3,1
4750,4,4,3,4,7,4,3,3,3,3,3
2400,4,4,3,4,4,4,3,3,3,3,3
5050,4,4,3,4,6,4,3,3,3,3,3
2500,4,4,3,3,5,4,3,3,3,3,1
757.14,4,1,2,2,5,4,3,3,3,3,1
1437.5,4,3,3,3,4,4,3,3,3,3,4
5000,4,1,2,4,4,3,2,3,3,3,1
1142.9,4,4,3,2,4,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,2
4250,4,4,3,4,3,4,3,3,3,3,2
2866.7,4,4,3,3,3,4,3,3,3,3,3
6666.7,4,4,3,4,6,4,3,3,3,3,4
721.67,4,4,3,4,3,2,3,3,3,3,1
1650,3,4,3,4,3,4,3,3,3,3,1
3000,4,4,2,4,2,4,3,3,3,3,1
1166.7,4,4,3,4,5,3,3,3,3,3,4
1047.8,4,4,3,1,3,4,3,3,3,3,4
3466.7,4,4,3,3,3,4,3,3,3,3,1
1320,4,3,2,3,2,4,2,3,3,3,3
2333.3,4,4,3,4,5,2,3,3,3,3,1
4666.7,4,4,2,4,2,2,3,3,3,3,1
1920,4,4,3,3,3,4,3,3,3,3,1
2000,4,4,2,4,5,3,3,3,3,3,2
1420,4,3,2,3,4,4,3,3,3,3,4
250,4,4,3,4,4,4,3,3,3,3,3
5333.3,4,3,2,4,3,3,3,3,3,3,4
3666.7,4,4,3,4,3,4,3,3,3,3,1
3360,4,4,3,3,3,4,3,3,3,3,1
1800,4,1,2,4,2,3,3,3,3,3,4
2875,4,4,3,3,4,4,3,3,3,3,3
1300,4,3,2,4,5,4,3,3,3,3,4
1966.7,4,4,3,4,3,4,3,3,3,3,2
2500,4,4,3,4,3,4,3,3,3,3,1
2280,4,4,3,4,3,4,3,3,3,3,1
635,4,4,3,3,5,4,3,3,3,3,2
4100,4,4,3,4,7,4,3,3,3,3,4
640,4,4,2,3,3,3,3,3,3,3,1
4100,4,3,3,3,4,4,3,3,3,3,4
1345,4,4,3,3,3,4,3,3,3,3,1
2175,4,3,3,4,3,4,3,3,3,3,2
913.33,4,4,3,3,5,4,3,3,3,3,3
1385,4,4,3,4,2,4,3,3,3,3,1
7200,4,4,3,4,6,4,3,3,3,3,2
989.67,4,3,2,1,5,4,3,3,3,3,4
748,4,3,3,3,2,4,3,3,3,3,1
1500,4,4,3,3,5,4,3,3,3,3,4
5166.7,4,4,3,4,3,4,3,3,3,3,3
2950,4,4,3,4,4,4,3,3,3,3,1
2402,4,4,3,4,4,4,3,3,3,3,1
3625,4,4,3,3,7,4,3,3,3,3,4
1980,4,4,3,3,7,4,3,3,3,3,2
5000,4,4,3,4,5,4,3,3,3,3,4
800,4,4,3,4,7,4,3,3,3,3,4
4000,4,4,3,4,4,4,3,3,3,3,4
666.67,4,3,2,2,1,3,3,1,3,3,1
1150,4,3,3,4,2,2,3,3,3,3,1
2633.3,4,4,3,4,3,4,3,3,3,3,1
2700,4,3,3,4,2,4,3,3,3,3,1
912.5,4,4,3,3,4,4,3,3,3,3,3
1100,4,3,2,4,7,4,3,3,3,3,2
2075,4,4,2,3,5,4,3,3,3,3,3
8000,4,4,3,4,2,4,3,3,3,3,1
1200,4,4,2,3,3,4,3,3,3,3,1
9000,4,4,3,4,7,4,3,3,3,3,2
3750,4,4,3,4,5,4,3,3,3,3,4
5800,4,4,3,3,7,4,3,3,3,3,4
1450,4,4,2,2,5,4,3,3,3,3,4
4950,4,3,3,3,7,4,3,3,3,3,4
3100,4,4,3,4,5,4,3,3,3,3,4
2125,4,4,3,3,5,3,3,3,3,3,1
6500,4,4,3,4,5,4,3,3,3,3,4
2500,4,4,3,4,5,4,3,3,3,3,2
2200,4,4,3,3,7,4,3,3,3,3,4
1866.7,4,3,3,4,3,4,3,3,3,3,1
2333.3,4,4,3,4,4,4,3,3,3,3,4
875,4,4,3,3,7,4,3,3,3,3,2
2200,4,4,3,3,5,4,3,3,3,3,4
3050,4,4,3,4,3,4,3,3,3,3,4
900,3,4,3,4,5,4,3,3,3,3,1
3166.7,4,3,3,4,3,4,3,3,3,3,3
2120,4,4,3,4,4,4,3,3,3,3,4
9750,4,4,3,4,4,3,3,3,3,3,3
1087.5,4,4,3,1,5,4,3,3,3,3,4
2266.7,4,3,2,4,4,4,2,3,3,3,4
2400,4,4,3,3,7,4,3,3,3,3,2
3350,4,4,3,3,5,3,3,3,3,3,2
2833.3,4,4,3,2,7,4,3,3,3,3,4
1100,4,4,3,4,2,3,3,3,3,3,1
2666.7,4,4,3,3,6,4,3,3,3,3,3
1400,4,4,3,4,3,4,3,3,3,3,1
2166.7,4,4,3,3,7,4,3,3,3,3,3
2100,4,4,3,4,3,4,3,3,3,3,1
3650,4,4,2,4,2,3,3,3,3,3,1
1280,4,4,2,3,3,3,3,1,3,3,4
625,4,3,3,3,4,4,3,3,3,3,4
2416.7,4,4,3,2,5,4,3,3,3,3,4
1200,4,4,3,2,5,4,3,3,3,3,4
4000,4,4,3,3,5,4,3,3,3,3,4
2200,4,4,3,4,2,4,3,3,3,3,1
7000,4,4,3,4,7,2,3,3,3,3,1
733.33,4,4,2,4,5,3,3,3,3,3,2
1500,4,4,3,3,5,4,3,3,3,3,3
1233.3,4,3,3,4,5,4,3,3,3,3,3
925,4,4,3,3,3,4,3,3,3,3,4
2400,4,4,3,4,4,4,3,3,3,3,4
2300,4,3,3,4,4,4,3,3,3,3,1
1300,4,4,3,3,3,2,3,3,3,3,4
3000,4,4,3,3,4,4,3,3,3,3,4
633.33,4,4,3,2,4,4,3,3,3,3,4
3071.4,4,4,3,3,7,3,3,3,3,3,2
1800,4,4,3,4,3,4,3,3,3,3,1
4200,4,4,3,4,7,4,3,3,3,3,1
182.5,4,4,3,1,5,4,3,3,3,3,4
408,4,3,2,3,2,3,3,3,3,3,2
1900,4,4,3,3,7,4,3,3,3,3,2
3000,4,4,2,4,3,4,3,3,3,3,1
6666.7,4,4,3,4,7,4,3,3,3,3,4
3125,4,3,3,3,5,4,3,3,3,3,3
1306.3,4,4,2,3,3,4,3,3,3,3,1
2000,4,4,3,4,5,4,3,3,3,3,4
3950,4,4,2,4,2,4,3,3,3,3,1
2000,4,4,3,4,5,4,3,3,3,3,4
1500,4,4,3,4,6,4,3,3,3,3,2
2125,4,4,3,3,5,4,3,3,3,3,4
3000,4,4,3,4,3,4,3,3,3,3,4
1200,4,3,2,4,4,4,3,3,3,3,1
2400,4,4,3,4,3,4,3,3,3,3,1
7000,4,4,3,4,7,3,3,3,3,3,4
700,4,4,3,3,5,3,3,3,3,3,4
900,4,4,3,3,4,3,3,3,3,3,3
2400,4,4,3,4,3,4,3,3,3,3,1
1360,3,2,2,2,5,2,2,3,3,3,1
2258.3,4,4,3,3,3,4,3,3,3,3,1
1825,4,4,3,3,5,4,3,3,3,3,3
1400,4,4,3,4,3,4,3,3,3,3,2
2050,4,4,3,4,2,4,3,3,3,3,1
22000,4,4,3,4,7,4,3,3,3,3,3
3283.3,4,4,3,3,5,4,3,3,3,3,2
2250,4,4,3,4,7,4,3,3,3,3,2
3250,4,4,3,4,5,4,3,3,3,3,1
1500,4,4,2,4,4,2,3,3,3,3,4
755.56,4,4,3,2,3,4,3,3,3,3,1
3000,4,4,3,4,6,4,3,3,3,3,3
3000,4,4,3,4,7,4,3,3,3,3,4
820,4,1,2,3,2,2,3,3,3,3,4
875,4,4,3,3,5,4,3,3,3,3,2
1750,4,4,3,3,5,4,3,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,3
3500,4,4,3,4,2,4,3,3,3,3,2
3066.7,4,4,2,4,5,4,3,3,3,3,2
2975,4,4,3,3,3,4,3,3,3,3,4
2400,4,4,3,4,3,3,3,3,3,3,1
1633.3,4,1,3,2,2,4,3,3,3,3,3
2750,4,4,3,3,5,4,3,3,3,3,3
2175,4,4,3,3,5,4,3,3,3,3,2
1950,4,4,3,4,4,4,3,3,3,3,1
580,4,3,3,2,2,4,3,3,3,3,2
2925,4,4,3,3,5,3,3,3,3,3,4
2500,4,4,3,4,3,4,3,3,3,3,1
1650,4,4,3,3,3,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,4
6000,4,4,3,4,5,4,3,3,3,3,1
1250,4,4,3,3,5,3,3,3,3,3,4
7000,4,4,3,3,5,3,3,3,3,2,3
1014.3,4,1,2,1,4,2,3,3,3,3,1
3000,4,4,3,4,3,3,3,3,3,3,2
2500,4,4,3,3,5,4,3,3,3,3,3
750,4,4,3,2,3,4,3,3,3,3,3
20000,4,4,3,4,7,4,3,3,3,3,3
2275,4,3,3,1,5,4,3,2,3,3,1
887.5,4,1,2,4,3,2,3,3,3,3,3
1800,4,4,3,4,4,4,3,3,3,3,3
5250,4,4,3,4,6,4,3,3,3,3,3
3892.5,4,4,2,4,5,4,3,3,3,3,2
2500,4,4,3,3,2,4,3,3,3,3,1
2233.3,4,4,3,4,4,3,3,3,3,3,3
3900,4,4,3,4,5,4,3,3,3,3,3
3000,4,4,3,4,3,4,3,3,3,3,1
1162.5,4,4,3,2,4,4,3,3,3,3,1
2970,4,3,3,2,3,4,2,3,3,3,1
8000,4,4,3,4,5,4,3,3,3,3,3
6800,4,4,3,4,3,4,3,3,3,3,3
5450,4,3,2,4,5,2,3,3,3,3,4
3400,4,4,3,3,5,4,3,3,3,3,3
2166.7,4,4,3,2,7,4,3,3,3,3,2
2933.3,4,4,3,4,7,4,3,3,3,3,2
1500,4,3,3,3,5,4,3,3,3,3,2
2600,4,3,3,3,7,4,3,3,3,3,4
1800,4,4,3,3,4,4,3,3,3,3,2
1375.2,4,4,2,1,2,4,3,3,3,3,2
2000,4,3,2,4,2,4,3,3,3,3,1
775,3,3,2,3,4,4,3,3,3,3,1
3500,4,4,3,3,3,4,3,3,3,3,2
1500,4,4,3,4,3,4,3,3,3,3,1
2000,4,4,3,4,6,4,3,3,3,3,4
4350,4,4,3,4,6,4,3,3,3,3,3
1750,4,4,3,4,7,4,3,3,3,3,1
2273.6,4,4,3,4,7,4,3,3,3,3,1
2700,4,4,3,4,5,4,3,3,3,3,2
1400,4,4,3,4,5,2,3,3,3,3,1
2500,4,4,3,3,7,4,3,3,3,3,4
1500,4,4,3,4,5,4,3,3,3,3,2
