2000,4,4,3,4,3,4,3,3,3,3,1
6000,4,4,3,4,5,4,3,3,3,3,1
4000,4,4,3,3,5,4,3,3,3,3,2
2250,4,4,3,4,3,4,3,3,3,3,2
4766.7,4,4,3,4,4,4,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,1
3000,4,4,3,4,7,3,3,3,3,3,2
1600,4,4,3,4,7,4,3,3,3,3,3
857.14,4,3,2,1,3,2,2,3,3,3,3
4850,4,4,3,4,5,4,3,3,3,3,1
7000,4,3,2,4,7,4,3,3,3,3,4
4000,4,3,2,4,4,2,2,3,3,3,1
2375,4,4,3,3,7,4,3,3,3,3,3
833.33,4,3,2,1,4,4,3,3,3,3,3
4500,4,4,3,4,7,4,3,3,3,3,3
3500,4,4,3,4,4,4,3,3,3,3,1
2000,2,4,3,4,6,2,3,3,3,3,1
3333.3,4,4,3,3,5,4,3,3,3,3,4
2400,4,4,3,4,5,4,3,3,3,3,1
2753.3,4,4,3,3,3,3,3,3,3,3,1
1300,4,4,3,4,5,3,3,3,3,3,2
2200,4,4,2,4,7,4,3,3,3,3,3
10700,3,4,3,4,7,4,3,3,3,3,2
1990,4,4,3,3,3,4,3,3,3,3,4
2000,4,4,2,4,5,4,3,3,3,3,4
4000,4,4,3,4,5,4,3,3,3,3,1
2162.5,4,4,3,3,5,4,3,3,3,3,4
816.67,4,4,2,2,4,2,3,3,3,3,4
965.71,4,3,2,1,5,4,3,3,3,3,1
5175,4,4,2,4,4,4,3,3,3,3,1
3400,4,4,3,4,7,4,3,3,3,3,4
1000,4,3,2,4,7,3,3,3,3,3,2
1183.3,4,3,2,3,3,2,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,1
2000,4,4,3,4,7,4,3,3,3,3,1
1583.3,4,4,3,3,6,4,3,3,3,3,4
1287.5,4,3,2,4,4,2,3,3,3,3,2
534,4,4,2,2,5,3,3,3,3,3,2
4500,4,4,2,4,5,4,3,3,3,3,4
1666.7,4,4,2,3,5,4,3,3,3,3,4
113.33,3,2,2,3,3,2,2,3,3,3,2
4100,4,4,3,4,5,4,3,3,3,3,2
2333.3,4,4,3,4,4,4,3,3,3,3,3
2200,4,1,2,4,2,1,1,1,1,3,1
844.44,4,4,3,2,3,4,3,3,3,3,3
1421.7,4,3,2,2,2,4,3,3,3,3,3
2625,4,4,3,4,6,3,3,3,3,3,3
5700,4,4,3,4,3,4,3,3,3,3,1
3000,4,4,3,4,7,4,3,3,3,3,1
1375,4,4,2,2,3,4,3,3,3,3,4
5000,4,4,3,4,3,4,3,3,3,3,1
2450,4,4,2,4,3,4,3,3,3,3,1
1075,4,4,3,3,3,4,3,3,3,3,1
1466.7,4,4,3,3,3,4,3,3,3,3,1
2000,4,4,3,4,6,4,3,3,3,3,1
2066.7,4,4,3,3,7,4,3,3,3,3,4
5000,4,4,2,4,7,4,3,3,3,3,2
4250,4,4,3,4,7,4,3,3,3,3,3
0,4,4,3,4,4,4,3,3,3,3,1
300,4,4,2,1,6,4,3,3,2,3,4
6000,3,4,3,4,5,4,3,3,3,3,3
5000,4,4,2,3,5,3,3,3,3,3,3
9500,4,4,3,4,5,4,3,3,3,3,1
10000,4,4,3,4,6,4,3,3,3,3,3
4300,4,4,3,3,7,3,3,3,3,3,4
7500,4,3,3,4,5,4,3,3,3,3,3
6033.3,4,4,3,4,3,4,3,3,3,3,1
3500,4,3,2,4,3,3,3,3,3,3,3
2500,4,4,3,4,3,2,3,3,3,3,1
2200,4,4,3,3,5,4,3,3,3,3,3
766.67,3,1,2,3,3,2,2,3,3,3,2
1500,4,4,2,3,5,2,3,3,3,3,2
1750,4,4,3,4,2,4,3,3,3,3,1
4000,4,4,3,4,3,4,3,3,3,3,1
3200,4,4,2,2,4,4,3,3,3,3,4
1553.3,4,2,2,4,3,4,3,3,3,3,1
6300,4,4,3,4,7,4,3,3,3,3,3
4500,4,4,2,3,5,4,3,3,3,3,4
5000,4,4,2,4,3,4,3,3,3,3,4
3100,4,3,3,4,2,4,3,3,3,3,1
3300,4,4,3,4,5,4,3,3,3,3,3
10000,4,4,3,4,5,4,3,3,3,3,4
3650,4,4,3,4,5,4,3,3,3,3,2
3500,4,4,2,4,4,2,3,3,3,3,2
5200,4,4,3,4,3,4,3,3,3,3,4
4000,4,4,2,4,6,4,3,3,3,3,3
13400,4,4,3,4,5,4,3,3,3,3,2
420,3,2,2,3,2,2,2,1,3,3,2
1500,4,4,2,4,7,4,3,3,3,3,3
4350,3,4,3,4,4,4,3,3,3,3,1
9000,4,4,3,4,7,4,3,3,3,3,1
3700,4,4,3,4,3,2,3,3,3,3,4
6750,4,4,3,4,7,4,3,3,3,3,4
933.33,4,4,3,3,7,4,3,3,3,3,4
1550,4,3,2,4,3,4,2,3,2,3,2
3500,4,4,2,4,3,2,3,3,3,3,3
17000,4,4,3,4,7,4,3,3,3,3,3
2950,4,4,3,3,5,4,3,3,3,3,2
2500,4,4,3,4,5,4,3,3,3,3,2
706.67,2,1,2,2,3,2,2,3,3,3,2
3000,4,4,3,4,3,4,3,3,3,3,1
3850,4,4,3,4,5,4,3,3,3,3,1
1433.3,4,4,3,4,3,4,3,3,3,3,1
4333.3,4,4,3,4,6,4,3,3,3,3,4
3000,4,3,2,4,5,4,3,3,3,3,4
2350,4,4,3,4,7,3,3,3,3,3,1
196.5,4,3,2,1,3,4,3,3,3,3,1
3100,4,4,3,3,7,4,3,3,3,3,4
3600,4,4,3,4,6,4,3,3,3,3,3
1390,4,4,3,3,7,3,3,3,3,3,2
1125,4,4,3,3,5,4,3,3,3,3,2
1000,4,4,3,4,6,4,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,1
6000,4,4,3,4,4,4,3,3,3,3,1
3400,4,4,3,4,7,4,3,3,3,3,4
6666.7,4,4,2,4,7,4,3,3,3,3,2
3000,4,4,3,3,5,4,3,3,3,3,1
3900,4,4,3,4,7,4,3,3,3,3,1
2550,4,4,3,4,5,4,3,3,3,3,1
0,4,4,3,4,4,4,3,3,3,3,1
250,4,4,3,4,5,4,3,3,3,3,1
1330,4,3,2,4,2,2,3,3,3,3,1
4000,4,4,2,4,6,2,3,3,3,3,3
1333.3,4,4,3,4,6,4,3,3,3,3,2
3333.3,4,4,3,4,7,4,3,3,3,3,2
3500,4,4,3,4,5,4,3,3,3,3,2
2500,4,4,3,4,3,4,3,3,3,3,3
1750,4,4,3,3,5,4,3,3,3,3,3
3900,4,4,3,4,5,4,3,3,3,3,4
2750,4,4,2,4,4,2,3,3,3,3,4
6250,4,4,3,4,3,4,3,3,3,3,4
2600,4,4,3,4,7,3,3,3,3,3,3
1750,4,4,3,3,5,4,3,3,3,3,4
17705,3,4,3,4,7,3,3,3,3,3,2
2500,4,4,3,3,3,4,3,3,3,3,1
2750,3,4,3,4,5,3,3,3,3,3,3
4100,4,4,3,4,2,4,3,3,3,3,1
5000,3,4,3,4,5,4,3,3,3,3,4
5300,4,4,3,4,4,4,3,3,3,3,1
2833.3,4,4,3,4,6,4,3,3,3,3,2
731,4,2,2,1,3,2,2,3,3,3,2
5000,3,4,2,4,5,3,2,3,3,3,2
2383.3,4,3,2,3,3,2,3,3,3,3,4
5000,4,4,3,4,5,4,3,3,3,3,3
1708.3,4,3,3,2,4,4,3,3,3,3,4
2300,4,4,3,4,3,4,3,3,3,3,1
4500,4,4,3,4,4,4,3,3,3,3,2
3650,4,4,3,4,6,4,3,3,3,3,1
3650,4,4,2,3,5,4,2,3,3,3,2
700,4,2,2,3,3,2,3,3,3,3,1
2225,4,4,3,3,6,4,3,3,3,3,3
5000,4,4,3,4,7,4,3,3,3,3,2
5333.3,4,4,3,4,4,4,3,3,3,3,4
5500,4,4,3,4,6,4,3,3,3,3,3
1965,4,4,2,3,3,2,3,3,3,3,1
1625,4,4,2,3,4,4,3,3,3,3,3
1202,4,4,2,2,3,2,3,3,3,3,1
1540,4,4,3,3,4,4,3,3,3,3,2
1850,4,4,2,3,2,4,3,3,3,3,1
5150,4,4,3,4,5,4,3,3,3,3,2
1150,4,4,3,3,3,4,3,3,3,3,1
3750,4,3,3,4,3,4,3,3,3,3,1
2666.7,4,3,2,4,2,3,3,3,3,3,1
6500,4,4,2,4,4,4,3,3,3,3,4
8333.3,4,4,3,4,7,4,3,3,3,3,4
3200,2,2,2,3,4,1,1,1,2,3,1
3766.7,4,4,3,4,7,4,3,3,3,3,2
1750,4,3,2,3,2,2,3,3,3,3,3
4300,4,4,3,4,4,4,3,3,3,3,1
2000,4,4,2,4,3,4,3,3,3,3,4
9250,4,3,3,4,7,3,3,3,3,3,2
950,4,4,3,3,4,4,3,3,3,3,1
4000,3,4,3,4,6,4,3,3,3,3,2
2500,4,4,2,3,6,2,3,3,3,3,3
1516.7,4,4,3,3,2,4,3,3,3,3,4
800,4,3,2,4,6,4,3,3,3,3,2
1500,4,4,3,3,5,4,3,3,3,3,3
2875,4,4,3,3,5,4,3,3,3,3,2
6000,4,3,2,4,3,2,3,3,3,3,2
1514.3,3,4,2,3,2,3,3,3,3,3,1
2025,4,4,3,3,5,4,3,3,3,3,4
3350,4,4,3,4,5,4,3,3,3,3,1
2000,4,4,3,4,5,4,3,3,3,3,2
14000,4,4,3,4,7,4,3,3,3,3,2
2900,4,4,3,4,5,4,3,3,3,3,3
2875,4,4,2,1,3,4,3,3,3,3,4
8300,4,4,3,4,3,4,3,3,3,3,2
1400,4,4,3,4,3,4,3,3,3,3,1
2666.7,4,4,3,2,5,3,3,3,3,3,1
7466.7,4,4,3,4,5,4,3,3,3,3,4
2250,4,4,3,4,3,4,3,3,3,3,1
2333.3,4,4,3,4,3,4,3,3,3,3,1
548,4,4,2,2,4,3,3,3,3,3,1
3500,4,4,2,4,3,3,3,3,3,3,4
3450,4,4,2,4,4,4,3,3,3,3,1
4000,4,4,3,4,7,4,3,3,3,3,2
3700,4,4,3,4,7,4,3,3,3,3,4
434.29,4,4,2,2,4,4,2,3,3,3,1
3333.3,4,4,3,4,7,4,3,3,3,3,2
3600,4,4,3,4,3,4,3,3,3,3,1
3340,4,4,3,4,2,4,3,3,3,3,1
2800,4,4,3,4,5,4,3,3,3,3,2
2533.3,3,2,2,3,3,2,3,3,3,3,1
2500,4,4,3,4,5,4,3,3,3,3,1
1200,4,3,3,3,3,4,3,3,3,3,3
2000,4,4,3,4,5,4,3,3,3,3,4
2800,4,4,3,2,3,3,3,3,3,3,1
2000,4,4,3,4,6,4,3,3,3,3,1
2200,4,4,2,3,3,2,3,3,3,3,4
582.5,4,2,2,1,4,4,3,2,3,3,4
6000,4,3,3,4,5,4,3,3,3,3,1
2625.4,4,4,2,2,5,3,3,3,3,3,4
5250,4,4,3,4,3,4,3,3,3,3,3
1950,4,4,2,4,2,4,3,3,3,3,1
3450,4,4,3,4,5,3,3,3,3,3,2
2900,4,4,3,4,2,4,3,3,3,3,3
2900,3,4,2,4,2,2,3,3,3,3,3
811.11,3,1,1,1,1,1,1,1,2,3,3
3750,4,4,2,4,6,3,3,3,3,3,1
4000,4,4,3,4,6,4,3,3,3,3,1
2400,4,4,3,4,3,4,3,3,3,3,1
15000,4,4,3,4,7,4,3,3,3,3,1
1925,4,4,3,1,4,4,3,3,3,3,3
1301.4,4,3,3,2,5,3,3,3,3,3,3
6750,4,4,3,4,7,4,3,3,3,3,2
3266.7,4,4,3,4,7,4,3,3,3,3,3
3000,4,4,3,4,6,4,3,3,3,3,1
1000,4,4,2,3,4,4,3,3,3,3,4
2350,4,4,3,4,7,4,3,3,3,3,1
133,4,4,2,2,4,3,3,3,3,3,2
5500,4,4,3,3,5,4,3,3,3,3,3
820,4,3,2,1,3,3,3,3,2,3,4
3300,4,4,3,4,6,4,3,3,3,3,2
1414,4,4,2,3,4,4,3,3,3,3,1
1400,4,4,3,3,7,4,3,3,3,3,4
9000,4,4,3,4,5,4,3,3,3,3,1
2500,4,3,3,4,3,4,3,3,2,3,1
1750,4,4,3,3,3,4,3,3,3,3,4
500,4,2,2,3,4,2,2,3,3,3,1
3000,4,4,3,4,7,4,3,3,3,3,1
6800,4,4,3,4,7,4,3,3,3,3,1
4500,4,4,3,3,5,4,3,3,3,3,4
2600,4,4,3,2,5,4,3,3,3,3,3
5900,4,4,3,4,6,4,3,3,3,3,4
14500,4,4,2,4,3,4,3,3,3,3,1
4500,4,4,2,4,2,4,3,3,3,3,1
2400,3,4,3,4,4,4,3,3,3,3,1
2875,2,3,2,4,3,2,3,3,3,3,3
4466.7,4,4,2,4,5,3,3,3,3,3,4
3100,4,4,2,4,3,4,3,3,3,3,1
4166.7,4,4,3,4,4,4,3,3,3,3,1
4575,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,3,5,4,3,3,3,3,3
11950,4,4,3,4,7,4,3,3,3,3,2
3666.7,4,4,3,4,7,4,3,3,3,3,3
1750,4,4,2,2,3,4,3,3,3,3,4
1333.3,4,3,2,4,5,2,3,3,3,3,4
3833.3,4,2,3,4,5,4,3,3,3,3,1
2400,4,4,3,4,2,4,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,1
2600,4,3,3,4,1,4,3,2,3,3,1
1423.3,4,1,2,3,5,3,3,3,2,3,4
2066.7,3,3,2,4,3,3,3,3,3,3,1
2075,4,4,2,3,4,3,3,3,3,3,4
2250,3,4,2,4,5,4,3,3,3,3,1
2250,4,4,3,4,5,4,3,3,3,3,1
3250,4,4,3,4,2,4,3,3,3,3,1
566.67,4,4,3,3,6,4,3,3,3,3,1
1666.7,4,3,2,4,4,4,3,3,3,3,1
2400,4,4,2,4,1,4,3,3,3,3,1
2200,4,4,2,3,2,4,3,3,3,3,1
4733.3,4,4,3,4,7,4,3,3,3,3,3
500,4,4,3,4,6,4,3,3,3,3,1
3600,4,4,3,4,3,3,3,3,3,3,1
4000,4,4,2,4,7,4,3,3,3,3,2
460,3,2,2,2,3,2,2,3,3,3,1
4125,4,4,2,4,7,4,3,3,3,3,1
105.56,3,3,1,1,2,4,2,3,3,3,1
7000,4,4,3,4,7,4,3,3,3,3,3
4000.5,4,4,3,4,5,4,3,3,3,3,4
4100,4,4,3,4,3,4,3,3,3,3,1
8125,4,4,3,4,7,4,3,3,3,3,3
8250,4,4,3,4,6,4,3,3,3,3,3
3600,4,4,3,4,7,4,3,3,3,3,2
2100,4,4,2,4,3,4,3,3,3,3,1
3200,4,4,3,4,3,4,3,3,3,3,1
1200,4,2,2,2,5,2,2,3,3,3,1
3150,4,4,3,3,7,4,3,3,3,3,3
12000,4,4,3,4,3,4,3,3,3,3,3
2000,4,4,3,4,5,4,3,3,3,3,4
1666.7,4,3,2,2,5,3,3,3,3,3,4
2740,4,4,3,2,3,4,3,3,3,3,1
8250,4,4,3,4,2,4,3,3,3,3,1
5000,4,4,3,4,7,4,3,3,3,3,1
3000,4,4,3,3,5,4,3,3,3,3,4
13750,4,4,3,4,7,4,3,3,3,3,4
1200,4,4,3,3,6,4,3,3,3,3,3
3750,4,4,3,4,3,4,3,3,3,3,1
1600,4,4,2,2,6,4,3,3,3,3,1
1800,4,4,3,3,6,4,3,3,3,3,2
2000,4,4,3,3,6,4,3,3,3,3,3
3100,4,4,3,4,5,4,3,3,3,3,1
1250,4,2,2,1,3,4,3,3,3,3,4
4666.7,3,4,2,4,4,2,3,3,3,3,3
1350,4,4,3,4,7,3,2,3,3,3,2
1750,4,4,3,3,6,3,3,3,3,3,1
1300,4,4,2,3,2,2,3,3,3,3,4
6000,4,4,3,4,5,4,3,3,3,3,1
2280,4,4,3,3,4,4,3,3,3,3,4
2250,4,4,3,4,4,4,3,3,3,3,2
2166.7,4,3,2,4,3,2,3,3,3,3,1
2400,4,4,3,4,2,2,3,3,3,3,1
1932.5,4,3,2,1,5,4,3,3,3,3,4
2116.7,4,4,3,3,5,4,3,3,3,3,3
1680,4,4,3,3,5,4,3,3,3,3,4
6000,3,4,3,4,7,3,3,3,3,3,3
2400,4,2,2,4,2,2,2,3,2,3,1
1166.7,4,4,3,2,3,4,3,3,3,3,4
1100,4,2,2,4,3,2,3,3,3,3,2
1200,4,4,2,3,4,4,3,3,3,3,3
2675,4,3,3,4,5,4,3,3,3,3,4
1230,4,3,2,2,5,4,3,3,3,3,3
2825,4,4,3,3,3,4,3,3,3,3,2
5500,4,4,3,4,3,4,3,3,3,3,3
2200,4,4,3,4,7,4,3,3,3,3,1
3750,4,4,3,4,3,4,3,3,3,3,1
4000,4,4,2,4,6,3,3,3,3,3,4
3420,4,4,3,3,7,4,3,3,3,3,4
1043.8,2,2,2,2,3,2,2,3,3,3,3
1950,4,2,2,2,5,4,2,3,3,3,2
7000,4,4,2,4,5,3,2,3,3,2,4
5000,4,4,2,4,6,2,3,3,3,3,4
1300,4,2,3,2,3,4,3,3,3,3,4
2500,4,4,2,4,3,4,3,3,3,3,1
3500,4,4,3,4,6,4,3,3,3,3,1
3250,4,4,3,4,5,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,1
3800,3,4,3,4,3,4,3,3,3,3,4
1800,4,4,3,4,6,4,3,3,3,3,1
2250,4,4,3,4,3,4,3,3,3,3,2
8000,4,4,3,4,7,4,3,3,3,3,3
4616.7,4,4,3,3,3,4,3,3,3,3,3
5000,4,4,3,4,5,4,3,3,3,3,4
2700,4,4,3,4,3,4,3,3,3,3,1
4750,4,4,3,3,3,2,3,3,3,3,2
5500,4,4,3,4,5,4,3,3,3,3,3
3000,4,4,3,4,6,4,3,3,3,3,1
2500,4,4,3,4,5,4,3,3,3,3,2
8000,4,4,3,4,6,4,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,2
2400,4,4,3,4,2,4,2,3,3,3,1
6250,4,4,3,4,3,4,3,3,3,3,1
8150,4,4,3,4,5,4,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,1
3700,4,4,3,4,4,4,3,3,3,3,2
6000,4,4,3,4,5,4,3,3,3,3,1
4300,4,4,3,3,7,4,3,3,3,3,2
1950,4,3,3,4,5,4,3,3,3,3,1
4250,4,4,2,4,3,4,3,3,3,3,2
3333.3,4,4,3,2,4,4,3,3,3,3,4
2000,4,4,3,4,3,4,3,3,3,3,1
1571.4,4,2,2,3,7,4,3,3,3,3,2
4000,4,4,2,4,5,4,3,3,3,3,2
1900,3,4,2,3,3,3,3,3,3,3,4
1200,4,2,2,2,5,4,3,3,3,3,4
2500,4,4,3,4,3,4,3,3,3,3,1
0,4,4,2,3,5,4,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,2
3700,4,4,3,3,5,4,3,3,3,3,4
2666.7,3,4,3,2,6,4,3,3,3,3,1
4800,4,3,3,4,3,4,3,3,3,3,1
3160,4,4,3,4,7,4,3,3,3,3,2
0,4,4,2,4,3,3,3,3,3,3,1
6500,4,3,3,4,5,3,3,3,3,3,2
3750,4,4,3,4,2,4,3,3,3,3,1
3500,4,4,3,4,3,3,3,3,3,3,1
6200,4,4,3,4,3,4,3,3,3,3,4
1000,4,4,3,4,5,4,3,3,3,3,2
916.67,4,2,3,3,3,2,3,3,3,3,1
4800,4,4,3,4,7,4,3,3,3,3,2
2750,4,3,3,4,7,4,3,3,3,3,2
2875,4,4,2,3,5,3,3,3,3,3,3
1125,4,4,2,3,7,4,3,3,3,3,1
6500,4,4,3,4,7,4,3,3,3,3,2
1016,4,4,2,2,3,4,3,3,3,3,3
2150,4,4,3,3,3,4,3,3,3,3,1
2500,4,4,3,4,7,4,3,3,3,3,1
1950,4,4,3,4,1,4,3,3,3,3,1
2066.7,4,4,3,4,6,4,3,3,3,3,1
2300,4,4,2,4,3,3,3,3,3,3,1
4900,4,4,3,4,5,4,3,3,3,3,4
3000,4,3,3,4,6,4,3,3,3,3,1
2200,4,4,3,4,4,4,3,3,3,3,1
1600,4,4,2,3,5,4,3,3,3,3,3
4166.7,4,4,3,4,3,4,3,3,3,3,3
3575,4,4,3,3,7,4,3,3,3,3,2
18108,4,4,2,4,5,3,3,3,3,3,2
5700,4,4,3,4,3,3,3,3,3,3,1
5600,4,4,3,4,4,4,3,3,3,3,1
2300,4,3,2,3,2,4,3,3,3,3,1
2400,4,4,3,4,5,4,3,3,3,3,1
3625,4,4,3,4,3,4,3,3,3,3,4
1625,4,4,3,3,4,4,3,3,3,3,1
1150,4,2,2,3,4,3,3,3,3,3,2
2750,4,4,3,3,5,4,3,3,3,3,3
6000,3,4,2,4,4,3,3,3,3,3,2
444,4,4,2,3,3,4,3,3,3,3,2
3250,4,4,3,4,5,4,3,3,3,3,1
6233.3,4,4,3,3,5,4,3,3,3,3,2
1140,4,4,3,3,3,4,3,3,3,3,4
6300,4,4,3,4,6,4,3,3,3,3,3
3200,4,4,3,3,5,4,3,3,3,3,4
1400,4,4,3,3,5,4,3,3,3,3,4
4400,4,4,3,3,3,4,3,3,3,3,3
3580,4,4,3,3,6,4,3,3,3,3,4
1400,4,4,3,3,7,4,3,3,3,3,3
3800,4,4,3,4,3,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,4
2750,4,4,2,4,7,4,3,3,3,3,4
3320,4,4,2,3,3,4,3,3,3,3,1
3500,4,3,3,4,6,4,3,3,3,3,2
4400,4,4,3,4,3,4,3,3,3,3,3
1333.3,4,4,3,4,5,4,3,3,3,3,4
10550,4,4,3,4,5,4,3,3,3,3,4
4500,4,4,3,4,7,4,3,3,3,3,3
5033.3,4,4,2,4,4,4,3,3,3,3,2
1000,4,2,2,2,3,2,3,3,3,3,4
1966.7,4,4,3,3,5,4,3,3,3,3,1
3600,4,4,3,4,3,4,3,3,3,3,1
1933.3,4,4,3,3,3,3,3,3,3,3,3
4250,4,4,3,4,7,4,3,3,3,3,2
6721.5,4,4,3,4,7,4,3,3,3,3,4
2300,4,4,3,3,3,3,3,3,3,3,1
2200,4,4,2,4,4,3,3,3,3,3,2
2500,4,2,3,3,4,3,3,3,3,3,1
750,4,3,2,1,5,4,3,3,3,3,4
1950,4,4,3,3,5,4,3,3,3,3,1
8000,4,4,3,4,3,4,3,3,3,3,1
856.67,4,3,2,4,3,3,3,3,3,3,2
2500,4,4,2,4,4,4,3,3,3,3,1
6250,4,4,3,3,7,4,3,3,3,3,3
3175,4,4,3,3,6,4,3,3,3,3,2
360,4,4,2,4,6,4,3,3,3,3,1
915,2,1,2,3,4,1,1,1,2,3,2
1857.1,4,4,2,3,5,4,3,3,3,3,3
1500,4,4,3,3,4,4,3,3,3,3,1
400,4,3,2,3,5,4,3,3,3,3,1
3750,4,4,3,4,2,4,3,3,3,3,1
1166.7,4,4,3,3,7,4,3,3,3,3,2
11500,4,4,3,4,7,4,3,3,3,3,2
11000,4,4,3,4,7,4,3,3,3,3,3
2085,3,2,2,3,3,2,3,3,3,3,2
2833.3,4,4,3,4,5,4,3,3,3,3,1
3500,4,4,3,4,5,4,3,3,3,3,4
5275,4,4,3,4,5,4,3,3,3,3,3
6800,4,4,3,4,6,4,3,3,3,3,1
1200,4,3,2,3,7,2,3,3,3,3,1
1500,4,3,2,3,4,2,3,3,3,3,2
0,3,4,3,4,7,3,3,3,3,3,1
3125,4,4,3,3,7,4,3,3,3,3,3
8000,4,4,3,4,6,4,3,3,3,3,1
1250,4,4,3,4,5,4,3,3,3,3,1
10890,4,4,3,4,5,4,3,3,3,3,1
7250,4,4,3,4,5,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,1
4125,4,4,3,3,6,4,3,3,3,3,1
2500,4,4,3,4,4,4,3,3,3,3,3
3000,4,4,3,4,3,4,3,3,3,3,1
2125,4,4,3,3,5,4,3,3,3,3,3
2000,4,4,3,4,4,4,3,3,3,3,1
1200,4,4,3,3,2,4,3,3,3,3,4
2000,4,4,3,4,1,2,3,3,3,3,1
1200,4,4,2,4,3,3,3,3,3,3,1
1666.7,4,4,2,4,4,4,3,3,3,3,4
1166.7,4,2,2,3,4,4,3,3,3,3,4
2533.3,4,4,3,2,4,4,3,3,3,3,4
2100,4,4,3,3,5,4,3,3,3,3,3
3200,4,3,2,4,4,4,3,3,3,3,3
821.43,3,3,2,2,2,2,2,3,3,3,4
5000,4,4,3,3,5,4,3,3,3,3,3
1600,4,4,3,4,3,4,3,3,3,3,1
10000,4,4,3,4,7,4,3,3,3,3,1
0,4,4,3,3,4,4,3,3,3,3,1
1500,4,4,3,4,7,4,3,3,3,3,3
5500,4,4,3,4,3,4,3,3,3,3,1
500,4,3,2,3,3,4,3,3,3,3,1
1200,4,4,2,3,3,4,3,3,3,3,1
806.67,4,4,2,4,3,3,3,3,3,3,2
6000,4,4,2,4,5,3,3,3,3,3,4
1133.3,4,4,3,4,4,4,3,3,3,3,1
6500,4,4,3,3,5,4,3,3,3,3,3
3066.7,4,3,3,4,2,4,3,3,3,3,2
2025,2,4,2,3,4,3,3,3,3,3,4
8000,4,4,3,4,7,4,3,3,3,3,3
1500,4,4,3,4,3,4,3,3,3,3,2
760,4,4,2,3,2,4,3,3,3,3,3
2200,4,4,3,4,3,3,3,3,3,3,1
3450,4,4,2,3,4,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,4
3000,4,3,2,3,4,4,3,3,3,3,1
2017.5,4,3,2,3,3,3,3,3,3,3,4
2900,4,4,3,4,3,4,3,3,3,3,1
11000,4,4,3,4,7,4,3,3,3,3,4
2150,4,4,3,4,7,4,3,3,3,3,2
2750,4,3,3,3,3,4,3,3,3,3,2
4900,4,4,3,3,4,4,3,3,3,3,3
2012,4,4,2,2,3,3,3,3,3,3,1
5000,4,4,3,4,7,4,3,3,3,3,2
3250,4,3,3,3,2,3,3,3,3,3,3
1750,4,4,3,4,7,4,3,3,3,3,4
3100,4,4,3,4,4,4,3,3,3,3,1
940,4,4,2,2,3,3,3,3,3,3,4
9000,4,4,3,4,6,4,3,3,3,3,4
11890,4,4,3,4,5,4,3,3,3,3,1
8000,4,4,3,4,7,4,3,3,3,3,3
1000,4,4,3,3,6,4,3,3,3,3,1
1500,4,4,2,3,5,3,3,3,3,3,4
1585,2,2,2,4,3,3,2,3,3,3,4
3174,4,4,3,3,4,4,3,3,3,3,4
3000,3,3,2,3,3,2,2,3,3,3,2
2833.3,4,4,2,3,3,4,3,3,3,3,1
1233.3,4,4,3,3,5,3,3,3,3,3,1
8250,4,4,2,4,5,4,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,1
2833.3,4,4,3,3,5,4,3,3,3,3,4
1773.3,4,4,3,2,4,4,3,3,3,3,2
1400,4,3,2,4,2,2,3,3,3,3,1
275,4,4,3,3,2,4,3,3,3,3,1
1166.7,4,4,2,2,7,3,3,3,3,3,2
2500,3,2,2,4,2,2,2,1,2,3,1
800,4,2,2,3,3,3,3,3,3,3,4
3500,4,4,3,4,5,4,3,3,3,3,4
4500,4,4,3,4,3,4,3,3,3,3,1
4400,4,4,3,4,5,4,3,3,3,3,1
3900,4,4,3,4,3,4,3,3,3,3,2
2533.3,4,4,3,3,3,4,3,3,3,3,1
6033.3,3,4,3,4,2,4,3,3,3,3,2
1213.3,4,4,3,4,5,4,3,3,3,3,4
2860,4,4,2,3,5,4,3,3,3,3,4
1200,4,4,3,3,6,4,3,3,3,3,3
4666.7,4,4,3,4,6,4,3,3,3,3,4
1220,4,1,2,3,4,1,1,1,2,3,2
942.86,4,2,2,2,3,4,3,3,3,3,2
3825,4,4,3,3,2,4,3,3,3,3,1
500,4,3,2,2,5,4,3,3,3,3,4
4600,4,4,3,4,4,4,3,3,3,3,4
1827,4,3,2,1,6,2,3,3,3,3,4
3425,4,4,3,3,6,4,3,3,3,3,2
4500,4,4,3,4,7,4,3,3,3,3,4
660,4,4,3,4,6,4,3,3,3,3,1
2710,4,4,2,3,5,4,3,3,3,3,2
420,4,4,2,2,3,2,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,4
