12000,4,4,2,4,7,3,3,3,3,3,4
2800,4,2,2,4,3,3,2,3,2,3,4
2000,3,4,2,4,3,3,2,3,3,3,1
1737.5,4,4,2,3,3,4,3,3,3,3,1
4450,4,3,2,4,5,4,3,3,3,3,3
2600,4,4,2,4,1,4,3,3,3,3,4
2367.5,4,2,2,3,3,4,3,3,3,3,3
1600,4,4,2,3,5,3,3,3,3,3,4
2000,2,3,2,4,7,3,3,1,3,3,1
2600,4,3,2,4,2,4,3,3,3,3,4
3040,4,4,2,3,3,3,2,3,3,3,1
8000,3,4,2,4,4,3,3,3,3,3,1
1800,4,4,2,4,6,4,3,3,3,3,1
2000,4,4,2,1,2,4,3,3,3,3,4
2400,4,2,2,4,2,4,3,3,3,3,1
1000,4,4,2,3,5,4,3,3,3,3,1
514.29,3,4,2,2,2,2,3,3,3,3,3
933.33,4,4,2,4,2,4,3,3,3,3,1
650,4,2,2,1,4,2,2,3,2,3,4
3150,3,4,2,4,5,4,3,3,3,3,1
1150,4,3,2,4,2,4,3,3,3,3,1
1057.1,4,4,2,3,3,4,3,3,3,3,2
0,4,4,2,4,3,4,3,3,3,3,1
11500,4,4,2,4,5,4,3,3,3,3,4
1950,4,4,1,4,6,4,3,3,3,3,1
2600,4,4,2,4,5,3,3,3,3,3,2
433.33,4,2,2,2,2,4,3,3,3,3,1
4500,4,4,2,4,7,4,3,3,3,3,2
1750,4,4,2,4,3,4,3,3,3,3,1
1283.3,4,3,2,2,3,3,3,3,3,3,1
2000,4,3,2,3,4,2,3,3,3,3,2
2100,3,4,2,4,6,4,3,3,3,3,4
5000,4,4,2,4,5,4,3,3,3,3,4
2500,4,3,2,4,7,4,3,3,3,3,4
2785.7,3,4,2,3,4,4,3,3,3,3,2
1750,4,4,2,4,5,4,3,3,3,3,4
340,4,4,2,4,2,3,3,3,3,3,2
2920,4,4,2,3,3,4,3,3,3,3,1
1500,4,4,2,3,7,4,3,3,3,3,4
500,4,4,2,4,6,4,3,3,3,3,1
1075,3,4,2,4,5,4,3,3,3,3,1
1875,3,2,2,4,3,4,3,3,3,3,1
2050,4,3,2,4,3,4,3,3,3,3,1
3666.7,4,4,2,4,7,4,3,3,3,3,4
1000,4,3,2,3,4,2,3,3,3,3,4
750,4,4,2,4,3,4,3,3,3,3,4
6000,3,4,2,4,7,3,3,3,3,3,2
5000,4,4,2,4,6,4,3,3,3,3,2
1166.7,4,4,2,2,5,4,3,3,3,3,4
2000,4,4,2,4,5,4,3,3,3,3,3
1100,4,3,2,3,5,3,3,3,3,3,3
2800,4,2,2,4,2,3,3,3,3,3,2
1600,4,4,2,3,7,4,3,3,3,3,2
2000,4,2,2,4,4,3,2,3,2,3,4
1000,2,3,2,4,2,4,3,3,3,3,2
333.33,4,4,2,4,4,4,3,3,3,3,1
2000,4,3,2,4,2,4,3,3,3,3,1
778,4,4,2,2,3,4,3,3,3,3,1
1820,4,4,2,3,3,4,3,3,3,3,2
1150,4,4,2,3,7,4,3,3,3,3,4
2166.7,4,4,2,4,7,4,3,3,3,3,2
1833.3,4,4,2,4,6,4,3,3,3,3,1
625,4,3,2,3,5,3,3,3,3,3,2
5000,4,4,2,4,7,4,3,3,3,3,1
3000,4,4,2,4,7,4,3,3,3,3,2
1075,4,4,2,3,6,4,3,3,3,3,4
1166.7,4,3,2,4,4,3,3,3,3,3,2
500,2,3,2,2,3,4,3,3,3,3,1
800,4,4,2,3,2,4,3,3,3,3,1
1240,4,4,2,3,2,4,3,3,3,3,1
1157.5,4,4,2,3,5,4,3,3,3,3,2
3000,4,4,2,4,6,4,3,3,3,3,1
1520,4,3,2,1,5,4,3,3,3,3,4
1420,4,3,2,3,3,4,3,3,3,3,1
833.33,3,4,2,4,5,4,3,3,3,3,1
1716.7,4,3,2,3,4,4,3,3,3,3,1
1166.7,4,4,2,4,5,4,3,3,3,3,1
5625,4,4,2,4,5,4,3,3,3,3,3
650,4,3,2,4,5,4,3,3,3,3,1
3000,4,4,2,4,7,3,3,3,3,3,4
2400,3,3,2,4,2,4,3,3,3,3,1
1544.3,3,3,2,3,5,4,3,3,3,3,3
1750,3,4,2,4,5,4,3,3,3,3,4
4000,4,4,2,4,6,3,3,3,3,3,1
1400,4,3,2,3,4,4,3,2,3,3,2
4000,4,3,2,3,2,2,3,3,3,3,4
360,4,2,2,2,3,3,3,3,3,3,2
456.67,3,2,2,3,5,1,1,3,3,3,3
1633.3,4,4,2,4,7,4,3,3,3,3,1
3000,4,4,2,4,6,4,3,3,3,3,1
480,4,4,2,1,3,4,3,3,3,3,4
2000,3,4,1,4,3,4,3,1,2,3,1
1000,4,4,2,3,5,4,3,3,3,3,2
600,4,4,2,1,3,4,3,3,3,3,1
3000,4,4,2,4,2,4,3,3,3,3,1
1750,4,4,2,4,5,4,3,3,3,3,4
1000,4,4,2,4,3,4,3,3,3,3,2
2333.3,4,4,2,4,3,3,3,3,3,3,4
1333.3,4,4,2,4,6,4,3,3,3,3,4
1250,4,4,2,3,3,4,3,3,3,3,1
800,4,4,2,3,5,4,3,3,3,3,4
2375,4,4,2,4,5,4,3,3,3,3,1
2166.7,4,3,1,4,5,4,3,3,3,3,4
470,4,2,2,2,4,3,3,3,3,3,1
1300,4,3,2,3,5,4,3,3,3,3,4
1400,2,3,2,1,2,4,3,3,3,3,3
2500,4,4,2,4,3,4,3,3,3,3,1
2700,4,4,2,4,2,4,3,3,3,3,1
3000,4,4,2,3,3,4,3,3,3,3,4
2600,4,4,2,4,4,3,3,3,3,3,1
866.67,1,1,2,3,3,1,1,3,2,3,1
1800,4,4,2,4,6,4,3,3,3,3,1
450,4,4,2,4,5,4,3,3,3,3,1
2000,2,4,2,4,2,4,3,3,3,3,1
333.33,4,4,2,3,5,4,3,3,3,3,1
1666.7,4,4,2,3,3,4,3,3,3,3,4
1000,4,4,2,4,6,4,3,3,3,3,2
1666.7,4,4,2,4,6,4,3,3,3,3,4
3400,4,4,2,4,3,4,3,3,3,3,1
4333.3,4,4,2,1,5,4,3,3,3,3,4
2800,4,4,2,1,3,4,3,3,3,3,1
2685,4,4,2,4,4,3,3,3,3,3,3
1800,4,3,2,4,6,4,3,3,3,3,3
1700,3,4,2,4,2,4,3,3,3,3,1
646.67,4,3,2,3,6,3,3,3,3,3,2
1117.5,4,1,2,1,2,3,2,3,3,3,1
2400,4,4,2,4,3,4,3,3,3,3,2
1250,4,3,2,3,5,4,3,3,3,3,4
1533.3,4,4,2,3,3,3,3,3,3,3,1
1446,4,4,2,3,3,3,3,3,3,3,4
1325,4,3,2,3,3,3,3,1,3,3,1
1945,4,2,2,3,3,3,3,3,3,3,1
10000,4,4,2,4,7,3,3,3,3,3,3
560,4,4,2,2,3,4,3,3,3,3,4
800,3,4,3,4,5,4,3,3,3,3,4
3900,4,4,2,3,5,3,3,3,3,3,3
2250,4,3,2,4,2,4,3,3,3,3,1
9233.3,2,4,2,4,5,4,3,3,3,3,3
1220,4,4,2,3,6,4,3,3,3,3,2
3700,4,4,2,4,5,3,3,3,3,3,1
1000,3,4,2,4,6,4,3,3,3,3,1
1400,4,4,2,3,6,4,3,3,3,3,2
3500,4,4,2,4,6,4,3,3,3,3,2
2866.7,4,4,2,3,6,4,3,3,3,3,4
2571.4,4,3,2,3,5,4,3,3,3,3,4
166.67,2,4,2,3,2,4,3,3,3,3,1
5000,4,4,2,4,7,4,3,3,3,3,2
6000,4,4,2,4,7,4,3,3,3,3,2
617.5,4,4,2,4,4,4,3,3,3,3,4
1168,3,4,2,4,3,2,3,3,3,3,1
2400,4,4,2,4,3,4,3,3,3,3,4
1750,3,4,2,4,4,4,3,3,3,3,4
2900,4,3,2,4,3,4,3,3,3,3,1
2053.3,4,4,2,2,4,4,3,3,3,3,3
2750,3,4,2,3,7,4,3,3,3,3,4
750,4,4,2,4,6,4,3,3,3,3,1
1833.3,4,3,2,4,3,4,3,3,3,3,4
4250,4,4,2,4,7,4,3,3,3,3,2
633.33,4,4,2,4,5,4,3,3,3,3,2
1116,3,4,2,3,3,3,3,3,3,3,1
2300,3,4,2,4,5,4,3,3,3,3,1
5700,4,4,2,4,3,4,3,3,3,3,1
333.33,4,4,2,3,3,4,3,3,3,3,4
1533.3,4,4,2,4,3,4,3,3,3,3,1
935,3,2,2,1,4,1,1,1,3,3,4
3900,4,4,2,4,7,4,3,3,3,3,1
875,2,4,2,3,5,4,3,3,3,3,2
840,4,3,2,1,7,3,3,3,3,3,4
966,4,3,2,2,4,4,3,3,3,3,2
5250,4,3,2,4,7,4,3,3,3,3,2
4733.3,4,4,2,4,5,4,3,3,3,3,1
1611.1,4,3,2,3,3,4,3,3,3,3,4
1250,4,2,2,3,6,1,1,3,2,2,2
2500,4,4,2,4,3,3,3,3,3,3,4
2160,4,4,2,4,1,3,3,3,3,3,1
2900,4,4,2,1,4,4,3,3,3,3,1
1500,4,4,2,4,3,4,3,3,3,3,1
2000,4,2,2,3,5,4,3,3,3,3,2
1117.5,4,4,2,3,4,4,3,3,3,3,3
524.29,4,4,2,1,3,4,3,3,3,3,4
2366.7,4,4,2,4,4,4,3,3,3,3,1
1066.7,4,4,2,3,2,4,3,3,3,3,1
1666.7,4,4,2,4,7,4,3,3,3,3,3
3000,4,4,2,4,3,4,3,3,3,3,1
2600,4,3,2,4,3,4,3,3,3,3,1
1400,4,4,2,3,7,4,3,3,3,3,2
1000,4,4,2,4,6,3,3,3,3,3,1
0,4,4,2,4,6,4,3,3,3,3,1
490,3,3,2,4,2,4,3,3,3,3,1
1170.9,4,4,2,1,3,3,3,3,3,3,2
4000,4,4,2,4,3,4,3,3,3,3,3
2333.3,4,4,2,4,7,4,3,3,3,3,3
854,4,3,2,3,2,4,3,3,3,3,1
2000,4,4,2,4,7,4,3,3,3,3,2
333.33,4,4,2,4,4,4,3,3,3,3,4
5800,4,4,2,4,5,3,3,3,3,3,4
2400,4,4,2,4,6,4,3,3,3,3,1
3500,4,4,2,4,6,4,3,3,3,3,1
1560,3,4,2,3,5,4,3,2,3,3,3
1600,4,4,2,4,4,4,3,3,3,3,1
1320,4,4,2,3,3,4,3,3,3,3,1
1728,4,2,2,3,4,4,3,3,3,3,4
0,3,4,2,4,7,4,3,3,3,3,1
2500,4,4,2,4,3,4,3,3,3,3,2
8750,4,4,2,4,5,4,3,3,3,3,4
1400,4,4,2,4,2,4,3,3,3,3,1
21000,4,4,2,4,7,4,3,3,3,3,2
833.33,3,4,2,3,3,4,3,3,3,3,1
2200,4,4,2,3,6,4,3,3,3,3,3
2980,4,4,2,3,5,4,3,3,3,3,3
1750,4,2,2,3,5,4,3,3,3,3,4
1700,4,4,2,4,2,4,3,2,3,3,1
1400,4,4,2,4,5,3,3,3,3,3,1
1500,4,4,2,4,6,4,3,3,3,3,1
1250,4,4,2,4,5,4,3,3,3,3,4
900,4,4,2,3,3,4,3,3,3,3,1
4000,4,4,2,4,7,4,3,3,3,3,1
1233.3,4,3,2,3,2,4,3,3,3,3,3
2600,4,4,2,1,5,4,3,3,3,3,2
2625,4,3,2,3,3,3,2,3,2,3,4
1542.9,3,4,2,3,3,4,3,3,3,3,4
4025,4,4,2,4,3,4,3,3,3,3,1
1500,4,4,2,4,6,4,3,3,3,3,1
4700,2,4,2,4,3,4,3,3,3,3,1
960,4,4,2,1,3,4,3,3,3,3,4
2000,4,4,2,4,5,4,3,3,3,3,1
571.43,4,4,2,1,5,4,3,3,3,3,2
2333.3,2,4,2,4,5,4,3,3,3,3,1
1625,4,4,2,1,7,4,3,3,3,3,3
4500,4,3,2,4,5,4,3,3,3,3,2
600,4,4,2,4,4,4,3,3,3,3,4
2000,4,4,2,4,4,4,3,3,3,3,4
7741,4,2,2,4,3,3,2,3,2,3,2
2500,1,3,2,4,2,4,3,3,3,3,3
1500,4,4,2,4,3,4,3,3,3,3,1
900,4,3,1,4,2,3,3,3,3,3,3
1900,4,3,2,3,3,4,3,3,3,3,4
5000,4,4,2,4,7,4,3,3,3,3,2
428.57,4,2,2,2,2,1,1,3,3,3,1
1250,4,4,2,3,6,4,3,3,3,3,1
2600,4,4,2,3,6,3,3,3,3,3,4
2850,4,4,2,4,7,4,3,3,3,3,2
8666.7,4,4,2,4,7,3,3,3,3,3,3
1950,4,4,2,3,3,3,3,3,3,3,1
2000,4,4,2,4,7,4,3,3,3,3,2
3350,4,4,2,4,6,4,3,3,3,3,4
3666.7,4,4,2,3,5,4,3,3,3,3,3
8000,4,4,2,4,7,4,3,3,3,3,3
2800,4,4,2,4,3,4,3,3,3,3,1
1257.1,4,4,2,1,2,3,3,3,3,3,1
1540,4,4,2,4,3,4,3,3,3,3,3
2385,4,4,2,4,3,3,3,3,3,3,2
900,4,3,2,2,3,4,3,3,3,3,2
6833.3,4,4,2,4,7,4,3,3,3,3,4
322.22,4,2,2,2,3,2,2,3,3,3,1
3500,4,4,2,4,3,4,3,3,3,3,1
1249.7,4,2,2,1,4,4,2,3,3,3,3
4000,4,4,2,4,7,4,3,3,3,3,2
428.57,4,2,2,1,2,3,3,3,3,3,1
2500,4,4,2,4,5,3,3,3,3,3,3
3375,4,4,2,4,7,4,3,3,3,3,1
1316.7,4,4,2,3,3,4,3,3,3,3,4
3800,4,4,2,4,6,4,3,3,3,3,3
400,4,4,2,3,5,4,3,3,3,3,2
6000,4,4,2,4,3,3,3,3,3,3,3
2400,4,4,2,4,4,3,3,3,3,3,1
3000,4,4,2,4,6,4,3,3,3,3,1
1358.3,3,3,2,3,4,4,3,3,3,3,4
1600,4,4,2,4,5,4,3,3,3,3,1
1366.7,4,3,2,4,5,3,3,3,3,3,3
2950,4,4,2,4,5,4,3,3,3,3,1
1800,4,4,2,3,4,3,3,3,3,3,4
1750,4,4,2,4,6,4,3,3,3,3,1
5000,4,4,2,4,5,4,3,3,3,3,4
800,4,3,2,2,2,4,3,3,3,3,1
1600,4,4,2,3,5,3,3,3,3,3,4
1166.7,4,4,2,4,3,4,3,3,3,3,1
1020,4,4,2,3,3,4,3,3,3,3,2
1600,4,4,2,4,6,4,3,3,3,3,2
390,4,2,2,3,2,3,3,3,3,3,1
5000,4,4,2,4,5,4,3,3,3,3,1
920,4,4,2,3,5,4,3,3,3,3,1
1100,4,4,2,4,5,4,3,3,3,3,2
7000,4,1,1,4,2,1,1,3,3,3,1
300,4,3,2,4,4,2,2,3,3,3,2
1875,4,4,2,4,7,4,3,3,3,3,3
4416.7,4,4,2,3,5,4,3,3,3,3,4
340,4,2,2,1,3,4,3,3,3,3,1
3000,4,4,2,3,5,4,3,3,3,3,3
525,4,4,2,2,3,3,3,3,3,3,4
1600,4,3,2,4,2,4,3,3,3,3,1
3800,4,3,2,4,2,4,3,3,3,3,1
1413.3,4,3,2,4,3,3,3,3,3,3,1
2233.3,4,4,2,4,6,4,3,3,3,3,2
1400,4,2,2,2,3,2,3,3,3,3,3
5500,4,4,2,4,7,4,3,3,3,3,2
1000,4,3,2,3,4,4,3,3,3,3,4
2100,3,4,2,3,7,4,3,3,3,3,2
407.78,4,2,2,2,3,2,2,3,2,3,1
1800,4,4,2,4,5,4,3,3,3,3,1
5000,4,4,2,4,7,4,3,3,3,3,1
5250,4,3,2,4,7,4,3,3,3,3,4
1750,4,4,2,4,3,4,3,3,3,3,1
1580,4,4,2,4,3,4,3,3,3,3,1
1725,4,4,2,3,6,4,3,3,3,3,2
2780,4,4,2,3,6,4,3,3,3,3,1
625,3,3,2,3,3,1,1,3,2,3,1
623.33,4,3,2,2,2,4,3,3,3,3,1
2500,4,4,2,4,6,4,3,3,3,3,1
545,4,3,2,4,4,3,3,3,2,3,1
1320,4,3,2,3,3,3,3,3,3,3,4
800,4,4,2,4,5,4,3,3,3,3,1
1666.7,4,4,2,2,7,3,3,3,3,3,2
1366.7,3,4,2,4,3,4,3,3,3,3,1
666.67,4,4,2,2,3,2,3,3,3,3,4
933.33,4,4,2,3,5,4,3,3,3,3,1
932.5,4,3,2,3,3,4,3,3,3,3,4
1825,4,3,2,3,4,4,3,3,3,3,4
11700,4,4,2,4,7,4,3,3,3,3,2
4500,4,4,1,4,6,4,3,3,3,3,4
1750,4,3,2,3,5,4,3,3,3,3,4
1050,4,4,2,3,5,4,3,3,3,3,4
2000,4,4,2,4,6,4,3,3,3,3,1
523.33,4,2,2,1,3,4,2,3,2,3,3
533.33,4,2,2,4,4,4,3,3,3,3,1
1123.3,4,3,2,2,5,4,3,3,3,3,3
6666.7,4,4,2,4,4,4,3,3,3,3,2
537.5,4,3,2,2,4,4,3,3,3,3,2
833.33,4,4,2,4,3,4,3,3,3,3,1
2666.7,4,4,2,3,3,4,3,3,3,3,4
2500,4,4,2,4,6,4,3,3,3,3,1
3200,4,4,2,4,7,4,3,3,3,3,2
4200,4,2,2,4,3,3,3,3,2,3,1
1600,4,2,2,3,2,4,3,3,3,3,3
2333.3,4,4,2,4,5,4,3,3,3,3,4
2356.7,4,2,2,3,3,4,2,3,3,3,2
4933.3,4,4,2,4,3,2,3,3,3,3,2
1725,4,4,2,3,4,2,3,3,3,3,3
2300,4,3,2,4,7,3,3,3,3,3,2
708,4,4,2,2,5,4,3,3,3,3,4
3875,4,2,2,3,3,4,3,3,3,3,4
640,4,3,2,1,3,4,3,3,3,3,3
2000,4,4,2,3,5,4,3,3,3,3,4
3233.3,4,4,2,3,5,4,3,3,3,3,4
850,4,3,2,2,4,4,3,3,3,3,2
10500,4,4,2,4,7,3,3,3,3,3,3
2000,4,4,2,4,6,4,3,3,3,3,1
0,4,4,1,4,5,4,3,3,3,3,1
2333.3,4,4,2,3,3,4,3,3,3,3,3
3500,4,4,2,4,5,4,3,3,3,3,1
1500,4,4,2,4,7,4,3,3,3,3,1
3050,2,1,2,4,2,3,2,3,2,3,2
2300,4,3,2,4,1,3,3,2,2,3,1
621.43,4,3,2,2,4,2,3,3,3,3,2
940,4,4,2,3,3,4,3,2,3,3,1
1033.3,4,3,2,3,4,4,3,3,3,3,4
5900,4,4,2,4,6,4,3,3,3,3,4
12000,4,4,2,4,5,4,3,3,3,3,3
1250,4,4,2,4,6,4,3,3,3,3,3
1566.7,4,4,2,4,6,4,3,3,3,3,2
1060,4,4,2,2,3,3,3,3,3,3,3
2000,4,3,2,4,2,4,3,3,3,3,1
1400,4,4,2,4,2,4,3,3,3,3,1
768,2,2,2,1,5,2,2,3,3,3,3
5625,4,4,2,4,4,4,3,3,3,3,1
3333.3,4,4,2,4,6,4,3,3,3,3,4
1300,4,4,2,4,3,4,3,3,3,3,1
4000,4,4,2,4,7,4,3,3,3,3,4
775,2,2,2,3,5,3,2,3,3,3,2
3133.3,4,4,2,3,3,3,3,3,3,3,4
707.14,4,3,2,2,3,4,3,3,3,3,4
956.67,2,2,2,2,3,1,1,3,2,3,3
1333.3,3,4,2,4,7,4,3,3,3,3,3
3500,3,4,2,4,6,4,3,3,3,3,1
12000,4,4,2,4,7,4,3,3,3,3,4
2500,4,4,2,4,6,4,3,3,3,3,1
2700,3,4,2,4,3,4,3,3,3,3,1
2300,4,4,2,4,2,4,3,3,3,3,1
1600,4,2,2,2,3,3,3,3,3,3,1
340,4,3,2,3,2,4,3,3,3,3,1
3300,4,4,2,4,7,3,3,3,3,3,2
3500,4,4,2,4,6,4,3,3,3,3,2
1050,4,4,2,4,5,4,3,3,3,3,1
1145,4,4,2,3,3,4,3,3,3,3,1
280,4,3,2,3,3,4,3,3,3,3,1
1220,3,2,2,3,4,1,2,3,3,3,3
2250,4,4,2,4,3,4,3,3,3,3,1
500,4,2,2,3,4,2,3,3,3,3,3
2000,4,4,2,4,5,4,3,3,3,3,1
1250,4,3,2,3,2,3,3,3,3,3,1
3500,3,4,2,4,5,4,3,3,3,3,1
1050,4,4,2,4,5,4,3,3,3,3,4
1725,4,4,2,4,3,4,3,3,3,3,1
1500,4,3,2,2,5,3,3,3,3,3,3
1633.3,4,4,2,3,4,4,3,3,3,3,1
2350,4,2,2,4,3,4,2,3,2,3,3
1350,4,4,2,2,7,3,3,3,3,3,2
1316.7,4,4,2,3,3,4,3,3,3,3,4
955,2,2,2,2,4,1,1,1,1,3,3
1800,4,4,2,3,5,4,3,3,3,3,4
3260,4,4,2,3,7,4,3,3,3,3,1
1700,3,4,2,3,2,4,3,3,3,3,1
800,4,4,2,2,3,3,3,3,3,3,3
2190,4,2,2,3,5,4,3,3,3,3,4
1266.7,4,4,2,3,5,4,3,3,3,3,3
453.33,3,4,2,3,5,4,3,3,3,3,2
1000,4,4,2,3,5,3,3,3,3,3,4
900,4,4,2,3,3,4,3,3,3,3,4
407.69,4,2,2,1,4,4,3,3,3,3,2
3817.5,4,4,2,3,7,3,3,3,3,3,2
783.33,3,2,2,4,3,4,2,3,3,3,2
4500,4,4,2,4,3,4,3,3,3,3,1
874.44,4,4,2,1,3,4,3,3,3,3,1
5000,4,4,2,4,5,3,3,3,3,3,4
1800,4,4,2,4,5,4,3,3,3,3,1
900,3,2,2,3,4,1,3,3,3,3,4
2000,4,4,2,4,6,4,3,3,3,3,1
6100,4,4,2,4,5,3,3,3,3,3,2
1200,4,4,2,3,3,4,3,3,3,3,1
767.5,4,3,2,3,5,4,3,3,3,3,3
640,4,3,2,3,3,4,3,3,3,3,2
1784,4,4,2,4,4,4,3,3,3,3,4
1400,4,4,2,4,3,4,3,3,3,3,2
1050,4,4,2,4,2,3,3,3,3,3,1
423.33,4,2,2,2,3,4,3,3,3,3,1
3000,3,4,2,4,5,4,2,3,3,3,4
867.5,4,2,2,1,4,4,3,3,3,3,4
800,4,4,2,4,2,4,3,3,3,3,1
2150,4,4,2,4,4,4,3,3,3,3,1
2100,3,3,2,2,1,4,3,3,3,3,4
1833.3,4,4,2,4,5,3,3,3,3,3,4
4000,4,4,2,4,7,4,3,3,3,3,1
1766.7,3,4,2,4,7,4,3,3,3,3,2
5000,4,4,2,4,5,3,3,3,3,3,1
4262.5,4,4,2,4,6,3,3,3,3,3,4
1800,4,4,2,4,3,4,3,3,3,3,1
700,3,1,2,2,2,2,2,2,2,3,2
5533.3,4,3,2,4,3,3,3,3,3,3,3
3250,4,4,2,4,5,4,3,3,3,3,1
1367.5,4,4,2,3,3,3,3,3,3,3,2
850,4,4,2,4,7,4,3,3,3,3,1
2266.7,4,2,2,3,7,2,3,3,3,3,1
242.5,4,3,2,3,4,4,3,2,2,3,2
333.33,4,2,2,2,2,2,2,3,2,3,1
4000,4,4,2,4,6,4,3,3,3,3,1
674,4,4,2,3,5,4,3,3,3,3,4
1456.7,4,3,2,4,4,4,3,3,3,3,4
2866.7,2,4,2,4,6,4,3,3,3,3,4
9000,4,4,2,4,7,4,3,3,3,3,2
1025,4,2,2,1,3,2,3,3,3,3,1
7600,4,4,2,4,6,4,3,3,3,3,1
1150,3,3,2,3,4,3,3,3,3,3,4
900,4,4,2,4,3,3,3,3,3,3,1
1870,4,4,2,3,5,4,3,3,3,3,2
1100,4,4,2,4,5,4,3,3,3,3,2
3233.3,4,4,2,4,4,4,3,3,3,3,4
2933.3,4,3,2,4,7,4,3,3,3,3,2
1200,4,3,2,4,3,2,3,3,3,3,3
2050,4,4,2,4,3,3,3,3,3,3,1
8400,4,4,2,4,7,4,3,3,3,3,1
3000,4,4,2,4,5,4,3,3,3,3,1
1625,4,4,2,4,3,4,3,3,3,3,2
1000,3,2,2,3,3,4,3,3,3,3,4
2225,4,3,2,4,3,4,3,3,3,3,2
1600,4,4,2,4,5,4,3,3,3,3,1
1090,4,4,2,2,3,3,3,3,3,3,1
5200,4,4,2,4,2,3,3,3,3,3,1
1525,4,3,2,3,6,4,3,3,3,3,3
3000,4,4,2,3,5,4,3,3,3,3,1
1700,4,2,2,4,4,4,3,3,3,3,1
2500,4,4,2,4,7,4,3,3,3,3,4
2650,4,3,2,4,5,4,3,3,3,3,1
880,4,4,2,3,3,4,3,3,3,3,2
310,4,4,1,3,6,4,3,3,3,3,1
1125,4,2,2,1,6,1,3,3,3,3,4
3200,4,3,2,4,2,4,3,3,3,3,1
1300,4,4,2,3,4,4,3,3,3,3,4
428.57,4,2,2,2,3,4,3,3,3,3,2
6000,4,4,2,4,5,4,3,3,3,3,1
1675,2,3,2,4,3,4,3,3,3,3,1
2050,4,4,2,4,5,4,3,3,3,3,4
1875,4,3,2,3,4,4,3,3,3,3,4
866.67,4,3,2,4,2,3,3,3,3,3,2
970,4,4,2,2,4,4,3,3,3,3,4
666.67,4,2,2,2,2,1,1,1,2,3,4
3367.5,3,2,2,4,2,3,3,3,3,3,3
1580,4,3,2,3,2,4,3,3,3,3,1
1250,4,4,2,3,5,4,3,3,3,3,3
800,4,4,2,3,4,4,3,3,3,3,4
847.5,4,4,2,3,4,4,3,3,3,3,4
800,4,3,2,4,3,3,3,3,3,3,1
6800,4,3,2,4,7,4,3,3,3,3,4
4300,4,4,2,4,7,4,3,3,3,3,1
4200,3,4,2,4,7,4,3,3,3,3,2
1900,4,2,2,4,7,4,2,3,2,3,1
7325,4,4,2,4,7,4,3,3,3,3,3
2750,4,4,2,4,3,4,3,3,3,3,4
2475,4,4,2,3,5,4,3,3,3,3,1
1250,4,4,2,4,3,4,3,3,3,3,1
1600,4,4,2,4,5,4,3,3,3,3,2
885.71,4,4,2,2,3,4,3,3,3,3,4
1400,4,4,2,2,3,3,3,3,3,3,4
2600,4,2,2,4,2,3,2,3,2,3,1
1960,4,4,2,3,3,3,3,3,3,3,4
800,4,4,2,3,4,4,3,3,3,3,1
1750,4,2,2,3,7,4,2,3,2,3,2
2400,4,3,2,4,3,4,3,3,3,3,1
2400,4,2,2,4,1,3,2,3,2,3,1
3074,4,4,2,4,4,4,3,3,3,3,4
2200,4,4,2,4,5,4,3,3,3,3,4
250,4,4,2,3,5,4,3,3,3,3,2
2500,4,4,2,4,6,4,3,3,3,3,1
1400,4,4,2,4,4,4,3,3,3,3,2
240,4,4,2,3,2,4,3,3,3,3,2
5000,4,3,2,4,4,4,3,3,3,3,1
1650,4,4,2,4,6,4,3,3,3,3,2
1500,4,4,2,3,3,4,3,3,3,3,4
1050,4,3,2,1,4,3,2,3,3,3,4
425,4,4,2,2,4,4,3,3,3,3,1
2100,4,4,2,4,2,4,3,3,3,3,1
1000,4,4,2,4,3,3,3,3,3,3,1
895.71,2,2,2,3,4,1,1,3,2,3,4
2050,4,4,2,4,2,3,3,3,3,3,1
2300,4,4,2,4,3,4,3,3,3,3,4
2100,4,4,2,4,7,4,3,3,3,3,1
5200,4,4,2,4,6,4,3,3,3,3,2
662.5,4,4,2,3,4,4,3,3,3,3,1
6875,4,4,2,4,3,3,3,3,3,3,3
4050,4,4,2,4,3,4,3,3,3,3,2
2085,3,3,2,3,4,4,3,3,3,3,4
2000,2,4,2,4,7,4,3,3,3,3,2
1100,4,4,2,3,5,3,3,3,3,3,2
1266.7,2,4,2,3,6,4,3,3,3,3,2
2000,4,3,2,4,6,4,3,3,3,3,1
3125,4,4,2,3,6,4,3,3,3,3,4
1160,4,4,2,3,3,4,3,3,3,3,2
500,4,1,2,3,1,4,2,3,2,3,1
1200,4,3,2,3,2,4,3,3,3,3,1
2400,4,3,2,4,1,4,3,3,3,3,1
4000,4,4,2,4,3,4,3,3,3,3,1
6500,4,3,2,4,6,4,3,3,3,3,4
1750,4,4,2,4,5,4,3,3,3,3,4
3000,4,4,1,4,6,4,3,3,3,3,2
150,3,4,2,4,5,4,3,3,3,3,2
320,4,2,2,2,4,4,3,3,3,3,1
5833.3,4,4,2,4,7,4,3,3,3,3,2
3500,4,4,2,4,3,4,3,3,3,3,1
1250,4,4,2,4,5,4,3,3,3,3,4
3000,4,4,2,4,3,4,3,3,3,3,1
833.33,4,3,2,4,3,4,3,3,3,3,4
1437.5,1,4,2,4,3,2,3,3,3,3,2
7500,4,4,2,4,6,4,3,3,3,3,1
2500,4,4,2,4,2,4,3,3,3,3,3
960,4,4,2,2,3,4,3,3,3,3,4
